股票代號,個股名稱,投資比例(%),持有股數,Price
3037,欣興(3037.TW),9.11,"1,775,000",638.00
2330,台積電(2330.TW),8.60,"536,000",2000.00
2337,旺宏(2337.TW),8.46,"7,218,000",146.00
2313,華通(2313.TW),8.32,"3,624,000",286.00
3702,大聯大(3702.TW),7.90,"10,763,000",91.50
3105,穩懋(3105.TW),7.29,"1,958,000",464.00
6515,穎崴(6515.TW),1.59,"25,000",7930.00
6213,聯茂(6213.TW),1.39,"812,000",214.00
2347,聯強(2347.TW),1.30,"2,044,000",79.30
6223,旺矽(6223.TW),1.26,"34,000",4620.00
3583,辛耘(3583.TW),1.23,"228,000",673.00
5274,信驊(5274.TW),1.21,"12,000",12580.00
4958,臻鼎-KY(4958.TW),1.17,"551,000",265.00
8996,高力(8996.TW),1.17,"140,000",1040.00
2368,金像電(2368.TW),1.17,"134,000",1090.00
3131,弘塑(3131.TW),1.17,"46,000",3170.00
3264,欣銓(3264.TW),1.17,"773,000",189.00
1303,南亞(1303.TW),1.16,"1,769,000",81.60
2383,台光電(2383.TW),1.15,"42,000",3420.00
2360,致茂(2360.TW),1.12,"78,000",1785.00
3665,貿聯-KY(3665.TW),1.11,"63,000",2200.00
1560,中砂(1560.TW),1.10,"266,000",516.00
2308,台達電(2308.TW),1.10,"79,000",1735.00
1590,亞德客-KY(1590.TW),1.09,"122,000",1115.00
3481,群創(3481.TW),1.09,"5,243,000",26.00
2327,國巨*(2327.TW),1.07,"470,000",285.00
2883,凱基金(2883.TW),1.06,"6,248,000",21.15
2885,元大金(2885.TW),1.05,"2,742,000",47.70
2606,裕民(2606.TW),1.05,"2,150,000",61.00
3044,健鼎(3044.TW),1.05,"350,000",375.00
3533,嘉澤(3533.TW),1.04,"57,000",2270.00
2882,國泰金(2882.TW),1.04,"1,782,000",72.90
2395,研華(2395.TW),1.04,"374,000",346.00
2404,漢唐(2404.TW),1.03,"138,000",926.00
2345,智邦(2345.TW),1.03,"70,000",1835.00
3023,信邦(3023.TW),1.03,"468,000",274.00
2891,中信金(2891.TW),1.03,"2,373,000",54.00
3017,奇鋐(3017.TW),1.02,"56,000",2265.00
2481,強茂(2481.TW),1.02,"1,264,000",101.00
4904,遠傳(4904.TW),1.02,"1,346,000",94.60
6805,富世達(6805.TW),1.02,"68,000",1865.00
5904,寶雅(5904.TW),1.01,"249,000",503.00
2412,中華電(2412.TW),1.01,"929,000",135.50
2603,長榮(2603.TW),1.00,"617,000",202.50
2344,華邦電(2344.TW),0.98,"1,310,000",93.50
3036,文曄(3036.TW),0.97,"534,000",225.50
3293,鈊象(3293.TW),0.95,"154,000",769.00
3260,威剛(3260.TW),0.95,"318,000",372.00
6505,台塑化(6505.TW),0.94,"2,248,000",52.00
