股票代號,個股名稱,投資比例(%),持有股數,Price
3036,文曄(3036.TW),9.27,"4,943,000",237.50
2412,中華電(2412.TW),8.87,"8,341,000",135.00
2330,台積電(2330.TW),8.15,"561,000",1845.00
2303,聯電(2303.TW),7.39,"15,869,000",59.10
2454,聯發科(2454.TW),5.79,"454,000",1620.00
3044,健鼎(3044.TW),5.15,"1,831,000",357.00
2344,華邦電(2344.TW),2.22,"2,873,000",98.20
1590,亞德客-KY(1590.TW),2.20,"277,000",1010.00
3037,欣興(3037.TW),2.09,"524,000",506.00
2327,國巨*(2327.TW),2.02,"986,000",260.00
6515,穎崴(6515.TW),1.66,"25,000",8450.00
3167,大量(3167.TW),1.55,"565,000",348.50
2360,致茂(2360.TW),1.52,"119,000",1625.00
2383,台光電(2383.TW),1.48,"66,000",2845.00
3533,嘉澤(3533.TW),1.46,"86,000",2150.00
2337,旺宏(2337.TW),1.44,"1,290,000",142.00
3105,穩懋(3105.TW),1.38,"507,000",344.50
2368,金像電(2368.TW),1.29,"178,000",922.00
2313,華通(2313.TW),1.29,"713,000",230.00
8996,高力(8996.TW),1.28,"198,000",820.00
2308,台達電(2308.TW),1.26,"103,000",1550.00
3017,奇鋐(3017.TW),1.26,"76,000",2100.00
7751,竑騰(7751.TW),1.24,"100,000",1570.00
2345,智邦(2345.TW),1.19,"90,000",1685.00
6770,力積電(6770.TW),1.16,"2,257,000",65.00
3715,定穎投控(3715.TW),1.16,"808,000",183.00
6285,啟碁(6285.TW),1.11,"783,000",180.00
6442,光聖(6442.TW),1.10,"66,000",2125.00
6223,旺矽(6223.TW),1.09,"37,000",3750.00
3653,健策(3653.TW),1.09,"35,000",3945.00
6274,台燿(6274.TW),1.05,"229,000",580.00
1815,富喬(1815.TW),1.04,"1,217,000",108.00
6805,富世達(6805.TW),1.02,"68,000",1905.00
2883,凱基金(2883.TW),1.01,"6,269,000",20.35
3481,群創(3481.TW),1.00,"4,943,000",25.65
3324,雙鴻(3324.TW),0.99,"121,000",1035.00
3491,昇達科(3491.TW),0.98,"88,000",1410.00
1303,南亞(1303.TW),0.95,"1,594,000",76.00
3264,欣銓(3264.TW),0.94,"772,000",154.50
1560,中砂(1560.TW),0.91,"252,000",459.50
8021,尖點(8021.TW),0.91,"469,000",247.50
6290,良維(6290.TW),0.90,"527,000",217.50
2882,國泰金(2882.TW),0.89,"1,578,000",71.40
6446,藥華藥(6446.TW),0.87,"172,000",640.00
2449,京元電子(2449.TW),0.86,"378,000",288.50
1519,華城(1519.TW),0.85,"117,000",926.00
8358,金居(8358.TW),0.85,"475,000",227.00
8299,群聯(8299.TW),0.82,"60,000",1725.00
4722,國精化(4722.TW),0.81,"595,000",173.00
5274,信驊(5274.TW),0.63,"7,000",11500.00
