股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.85,"469,000",
6223,旺矽(6223.TW),8.64,"178,000",5720.00
6515,穎崴(6515.TW),7.63,"91,000",9875.00
2383,台光電(2383.TW),6.23,"149,000",4930.00
5274,信驊(5274.TW),5.60,"37,000",17820.00
3443,創意(3443.TW),5.34,"118,000",5330.00
2308,台達電(2308.TW),4.12,"224,000",2165.00
2345,智邦(2345.TW),4.09,"198,000",2435.00
3017,奇鋐(3017.TW),3.55,"162,000",2585.00
3037,欣興(3037.TW),3.43,"453,000",892.00
6669,緯穎(6669.TW),3.17,"67,000",5580.00
2368,金像電(2368.TW),2.92,"255,000",1350.00
3665,貿聯-KY(3665.TW),2.23,"105,000",2500.00
7751,竑騰(7751.TW),2.19,"150,000",1720.00
2344,華邦電(2344.TW),2.17,"2,098,000",122.00
2360,致茂(2360.TW),2.02,"99,000",2405.00
3264,欣銓(3264.TW),1.99,"1,019,000",230.00
8046,南電(8046.TW),1.98,"265,000",880.00
3702,大聯大(3702.TW),1.61,"1,715,000",110.50
2454,聯發科(2454.TW),1.36,"46,000",3495.00
6274,台燿(6274.TW),1.17,"95,000",1450.00
3653,健策(3653.TW),0.93,"31,000",3530.00
7769,鴻勁(7769.TW),0.88,"14,000",7440.00
8210,勤誠(8210.TW),0.74,"57,000",1520.00
5289,宜鼎(5289.TW),0.67,"45,000",1765.00
4958,臻鼎-KY(4958.TW),0.66,"177,000",442.50
3044,健鼎(3044.TW),0.66,"147,000",529.00
2327,國巨*(2327.TW),0.66,"184,000",420.00
8021,尖點(8021.TW),0.64,"169,000",446.00
6213,聯茂(6213.TW),0.56,"241,000",273.50
4749,新應材(4749.TW),0.56,"58,000",1130.00
2883,凱基金(2883.TW),0.53,"2,825,000",21.95
3036,文曄(3036.TW),0.49,"205,000",284.00
2049,上銀(2049.TW),0.48,"154,000",364.50
8299,群聯(8299.TW),0.47,"21,000",2620.00
3533,嘉澤(3533.TW),0.42,"19,000",2595.00
3189,景碩(3189.TW),0.41,"98,000",497.50
1590,亞德客-KY(1590.TW),0.40,"32,000",1480.00
3491,昇達科(3491.TW),0.39,"27,000",1720.00
2313,華通(2313.TW),0.37,"182,000",237.00
6415,矽力*-KY(6415.TW),0.37,"94,000",467.50
2408,南亞科(2408.TW),0.35,"129,000",321.00
3105,穩懋(3105.TW),0.34,"81,000",495.50
6285,啟碁(6285.TW),0.34,"150,000",270.50
3661,世芯-KY(3661.TW),0.32,"8,000",4780.00
3680,家登(3680.TW),0.31,"62,000",588.00
6640,均華(6640.TW),0.31,"26,000",1425.00
6805,富世達(6805.TW),0.31,"20,000",1830.00
1303,南亞(1303.TW),0.29,"397,000",86.50
6584,南俊國際(6584.TW),0.27,"47,000",679.00
1815,富喬(1815.TW),0.26,"293,000",105.50
