股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.08,"538,000",1760.00
2412,中華電(2412.TW),5.22,"4,600,000",133.00
3036,文曄(3036.TW),5.16,"2,788,000",217.00
3105,穩懋(3105.TW),4.51,"1,503,000",351.50
2313,華通(2313.TW),4.42,"2,090,000",248.00
3702,大聯大(3702.TW),3.78,"5,026,000",88.00
2303,聯電(2303.TW),3.70,"7,668,000",56.50
3044,健鼎(3044.TW),3.15,"1,089,000",338.50
2454,聯發科(2454.TW),2.73,"215,000",1490.00
3037,欣興(3037.TW),1.99,"524,000",444.50
3167,大量(3167.TW),1.78,"565,000",368.50
1590,亞德客-KY(1590.TW),1.74,"205,000",993.00
2344,華邦電(2344.TW),1.69,"2,199,000",90.20
2327,國巨*(2327.TW),1.64,"789,000",243.50
6515,穎崴(6515.TW),1.53,"25,000",7150.00
2360,致茂(2360.TW),1.43,"114,000",1465.00
3533,嘉澤(3533.TW),1.42,"81,000",2050.00
2383,台光電(2383.TW),1.38,"62,000",2600.00
8996,高力(8996.TW),1.34,"186,000",846.00
3017,奇鋐(3017.TW),1.29,"76,000",1990.00
2368,金像電(2368.TW),1.28,"174,000",860.00
2337,旺宏(2337.TW),1.27,"1,290,000",115.50
2308,台達電(2308.TW),1.24,"105,000",1380.00
2345,智邦(2345.TW),1.21,"94,000",1510.00
7751,竑騰(7751.TW),1.18,"100,000",1380.00
6223,旺矽(6223.TW),1.17,"38,000",3595.00
6770,力積電(6770.TW),1.15,"2,530,000",53.10
1303,南亞(1303.TW),1.14,"1,804,000",73.90
2883,凱基金(2883.TW),1.14,"6,909,000",19.25
3264,欣銓(3264.TW),1.11,"836,000",155.50
3481,群創(3481.TW),1.10,"5,402,000",23.85
2882,國泰金(2882.TW),1.08,"1,806,000",70.30
1560,中砂(1560.TW),1.06,"293,000",425.50
3491,昇達科(3491.TW),1.05,"86,000",1425.00
6442,光聖(6442.TW),1.04,"64,000",1900.00
5274,信驊(5274.TW),0.82,"9,000",10700.00
5904,寶雅(5904.TW),0.60,"142,000",493.50
4904,遠傳(4904.TW),0.60,"762,000",91.90
3715,定穎投控(3715.TW),0.60,"402,000",175.00
6505,台塑化(6505.TW),0.60,"1,269,000",55.10
2606,裕民(2606.TW),0.60,"1,206,000",58.00
2347,聯強(2347.TW),0.60,"932,000",75.80
2395,研華(2395.TW),0.59,"216,000",318.50
2603,長榮(2603.TW),0.59,"346,000",199.50
2885,元大金(2885.TW),0.59,"1,556,000",44.75
2891,中信金(2891.TW),0.59,"1,356,000",51.30
3023,信邦(3023.TW),0.59,"274,000",251.00
3131,弘塑(3131.TW),0.59,"25,000",2750.00
3293,鈊象(3293.TW),0.59,"92,000",753.00
3583,辛耘(3583.TW),0.58,"150,000",453.50
6213,聯茂(6213.TW),0.58,"460,000",148.50
2481,強茂(2481.TW),0.58,"789,000",86.40
2404,漢唐(2404.TW),0.57,"82,000",821.00
4958,臻鼎-KY(4958.TW),0.57,"326,000",206.50
3665,貿聯-KY(3665.TW),0.56,"38,000",1740.00
6285,啟碁(6285.TW),0.56,"386,000",170.00
6274,台燿(6274.TW),0.54,"112,000",569.00
3653,健策(3653.TW),0.52,"16,000",3795.00
8021,尖點(8021.TW),0.49,"237,000",243.00
1815,富喬(1815.TW),0.49,"603,000",95.80
6805,富世達(6805.TW),0.48,"32,000",1750.00
3324,雙鴻(3324.TW),0.45,"60,000",879.00
8358,金居(8358.TW),0.44,"217,000",236.50
6446,藥華藥(6446.TW),0.43,"83,000",600.00
6290,良維(6290.TW),0.42,"257,000",191.50
2449,京元電子(2449.TW),0.41,"183,000",261.00
4722,國精化(4722.TW),0.40,"291,000",160.00
1519,華城(1519.TW),0.38,"57,000",787.00
8299,群聯(8299.TW),0.37,"29,000",1500.00
