股票代號,個股名稱,投資比例(%),持有股數,Price
3037,欣興(3037.TW),9.11,"1,775,000",626.00
2330,台積電(2330.TW),8.60,"536,000",1990.00
2337,旺宏(2337.TW),8.46,"7,218,000",147.50
2313,華通(2313.TW),8.32,"3,624,000",279.00
3702,大聯大(3702.TW),7.90,"10,763,000",96.60
3105,穩懋(3105.TW),7.29,"1,958,000",458.00
6515,穎崴(6515.TW),1.59,"25,000",8560.00
6213,聯茂(6213.TW),1.39,"812,000",204.00
2347,聯強(2347.TW),1.30,"2,044,000",82.00
6223,旺矽(6223.TW),1.26,"34,000",4545.00
3583,辛耘(3583.TW),1.23,"228,000",702.00
5274,信驊(5274.TW),1.21,"12,000",12180.00
4958,臻鼎-KY(4958.TW),1.17,"551,000",257.50
8996,高力(8996.TW),1.17,"140,000",1095.00
2368,金像電(2368.TW),1.17,"134,000",1055.00
3131,弘塑(3131.TW),1.17,"46,000",3485.00
3264,欣銓(3264.TW),1.17,"773,000",191.50
1303,南亞(1303.TW),1.16,"1,769,000",85.70
2383,台光電(2383.TW),1.15,"42,000",3325.00
2360,致茂(2360.TW),1.12,"78,000",1880.00
3665,貿聯-KY(3665.TW),1.11,"63,000",2225.00
1560,中砂(1560.TW),1.10,"266,000",519.00
2308,台達電(2308.TW),1.10,"79,000",1740.00
1590,亞德客-KY(1590.TW),1.09,"122,000",1095.00
3481,群創(3481.TW),1.09,"5,243,000",26.30
2327,國巨*(2327.TW),1.07,"470,000",303.50
2883,凱基金(2883.TW),1.06,"6,248,000",21.05
2885,元大金(2885.TW),1.05,"2,742,000",47.45
2606,裕民(2606.TW),1.05,"2,150,000",60.70
3044,健鼎(3044.TW),1.05,"350,000",373.50
3533,嘉澤(3533.TW),1.04,"57,000",2250.00
2882,國泰金(2882.TW),1.04,"1,782,000",72.00
2395,研華(2395.TW),1.04,"374,000",342.50
2404,漢唐(2404.TW),1.03,"138,000",932.00
2345,智邦(2345.TW),1.03,"70,000",1820.00
3023,信邦(3023.TW),1.03,"468,000",273.00
2891,中信金(2891.TW),1.03,"2,373,000",53.30
3017,奇鋐(3017.TW),1.02,"56,000",2200.00
2481,強茂(2481.TW),1.02,"1,264,000",101.00
4904,遠傳(4904.TW),1.02,"1,346,000",94.30
6805,富世達(6805.TW),1.02,"68,000",1765.00
5904,寶雅(5904.TW),1.01,"249,000",505.00
2412,中華電(2412.TW),1.01,"929,000",134.50
2603,長榮(2603.TW),1.00,"617,000",200.00
2344,華邦電(2344.TW),0.98,"1,310,000",94.40
3036,文曄(3036.TW),0.97,"534,000",228.00
3293,鈊象(3293.TW),0.95,"154,000",766.00
3260,威剛(3260.TW),0.95,"318,000",365.50
6505,台塑化(6505.TW),0.94,"2,248,000",55.10
