股票代號,個股名稱,投資比例(%),持有股數,Price
2337,旺宏(2337.TW),9.51,"7,020,000",154.00
6515,穎崴(6515.TW),7.93,"96,000",10385.00
2330,台積電(2330.TW),7.90,"447,000",2135.00
3189,景碩(3189.TW),7.80,"1,894,000",528.00
3702,大聯大(3702.TW),5.24,"6,340,000",101.00
3105,穩懋(3105.TW),4.84,"1,189,000",536.00
2383,台光電(2383.TW),4.32,"120,000",4545.00
6584,南俊國際(6584.TW),3.14,"548,000",678.00
7751,竑騰(7751.TW),3.08,"150,000",2420.00
3037,欣興(3037.TW),1.78,"273,000",883.00
6213,聯茂(6213.TW),1.50,"732,000",270.00
5289,宜鼎(5289.TW),1.22,"114,000",1245.00
5274,信驊(5274.TW),1.21,"9,000",16475.00
2883,凱基金(2883.TW),1.20,"6,826,000",21.50
3260,威剛(3260.TW),1.18,"319,000",436.00
4958,臻鼎-KY(4958.TW),1.13,"364,000",421.00
2313,華通(2313.TW),1.12,"602,000",244.50
2345,智邦(2345.TW),1.11,"62,000",2280.00
6805,富世達(6805.TW),1.11,"66,000",2070.00
7769,鴻勁(7769.TW),1.10,"26,000",4945.00
2360,致茂(2360.TW),1.10,"66,000",2120.00
2327,國巨*(2327.TW),1.10,"422,000",317.00
2308,台達電(2308.TW),1.09,"62,000",2165.00
2454,聯發科(2454.TW),1.09,"52,000",2610.00
8046,南電(8046.TW),1.08,"145,000",1005.00
6223,旺矽(6223.TW),1.08,"27,000",4925.00
3036,文曄(3036.TW),1.06,"645,000",204.00
2027,大成鋼(2027.TW),1.06,"3,389,000",37.70
2049,上銀(2049.TW),1.05,"418,000",312.50
1303,南亞(1303.TW),1.05,"1,407,000",89.60
1590,亞德客-KY(1590.TW),1.05,"87,000",1455.00
1815,富喬(1815.TW),1.05,"1,169,000",108.50
3533,嘉澤(3533.TW),1.05,"49,000",2615.00
6285,啟碁(6285.TW),1.05,"606,000",216.00
5234,達興材料(5234.TW),1.04,"278,000",444.50
4749,新應材(4749.TW),1.04,"127,000",1005.00
2610,華航(2610.TW),1.03,"7,005,000",17.90
3491,昇達科(3491.TW),1.03,"82,000",1550.00
6669,緯穎(6669.TW),1.02,"26,000",4675.00
2606,裕民(2606.TW),1.01,"2,050,000",60.60
1560,中砂(1560.TW),1.01,"240,000",540.00
2368,金像電(2368.TW),1.00,"91,000",1390.00
2618,長榮航(2618.TW),1.00,"3,621,000",33.50
3665,貿聯-KY(3665.TW),0.99,"44,000",2770.00
2404,漢唐(2404.TW),0.99,"127,000",950.00
3044,健鼎(3044.TW),0.96,"261,000",448.50
8210,勤誠(8210.TW),0.96,"106,000",1130.00
3264,欣銓(3264.TW),0.95,"590,000",195.00
3017,奇鋐(3017.TW),0.94,"41,000",2835.00
