股票代號,個股名稱,投資比例(%),持有股數,Price
6223,旺矽(6223.TW),9.60,"182,000",5680.00
2330,台積電(2330.TW),9.25,"455,000",2185.00
6515,穎崴(6515.TW),7.94,"94,000",9080.00
2383,台光電(2383.TW),5.93,"145,000",4395.00
3443,創意(3443.TW),5.65,"132,000",4605.00
5274,信驊(5274.TW),5.07,"35,000",15560.00
2345,智邦(2345.TW),4.32,"197,000",2355.00
2308,台達電(2308.TW),4.15,"233,000",1915.00
3017,奇鋐(3017.TW),3.59,"165,000",2340.00
3037,欣興(3037.TW),3.47,"453,000",823.00
6669,緯穎(6669.TW),3.15,"69,000",4910.00
2327,國巨*(2327.TW),2.91,"601,000",520.00
2368,金像電(2368.TW),2.64,"230,000",1235.00
2344,華邦電(2344.TW),2.39,"2,225,000",115.50
3264,欣銓(3264.TW),2.13,"1,107,000",206.50
7751,竑騰(7751.TW),2.09,"150,000",1500.00
2360,致茂(2360.TW),2.07,"108,000",2065.00
8046,南電(8046.TW),2.03,"263,000",829.00
3702,大聯大(3702.TW),1.47,"1,327,000",119.00
2454,聯發科(2454.TW),1.38,"46,000",3230.00
6274,台燿(6274.TW),1.06,"95,000",1205.00
5289,宜鼎(5289.TW),0.92,"59,000",1675.00
7769,鴻勁(7769.TW),0.91,"14,000",6980.00
3653,健策(3653.TW),0.87,"31,000",3030.00
3036,文曄(3036.TW),0.79,"303,000",279.00
2883,凱基金(2883.TW),0.66,"3,298,000",21.60
4958,臻鼎-KY(4958.TW),0.65,"158,000",439.00
8210,勤誠(8210.TW),0.62,"52,000",1285.00
3665,貿聯-KY(3665.TW),0.60,"33,000",1965.00
2408,南亞科(2408.TW),0.59,"230,000",275.00
8299,群聯(8299.TW),0.53,"25,000",2265.00
6213,聯茂(6213.TW),0.53,"239,000",236.50
3044,健鼎(3044.TW),0.51,"119,000",462.50
6415,矽力*-KY(6415.TW),0.50,"106,000",507.00
8021,尖點(8021.TW),0.49,"145,000",361.00
2049,上銀(2049.TW),0.49,"148,000",359.50
3533,嘉澤(3533.TW),0.48,"22,000",2360.00
3189,景碩(3189.TW),0.46,"98,000",504.00
3491,昇達科(3491.TW),0.44,"27,000",1755.00
3680,家登(3680.TW),0.44,"93,000",506.00
3661,世芯-KY(3661.TW),0.43,"10,000",4600.00
4749,新應材(4749.TW),0.43,"46,000",994.00
1590,亞德客-KY(1590.TW),0.42,"32,000",1405.00
6285,啟碁(6285.TW),0.42,"160,000",279.00
2313,華通(2313.TW),0.37,"155,000",255.00
1303,南亞(1303.TW),0.34,"448,000",80.80
3105,穩懋(3105.TW),0.34,"82,000",446.50
1815,富喬(1815.TW),0.32,"341,000",99.50
6805,富世達(6805.TW),0.32,"20,000",1720.00
6640,均華(6640.TW),0.28,"24,000",1250.00
6584,南俊國際(6584.TW),0.27,"47,000",628.00
