股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),14.56,"572,000",2200.00
6223,旺矽(6223.TW),5.66,"98,000",4790.00
2454,聯發科(2454.TW),4.22,"114,000",3150.00
2383,台光電(2383.TW),3.75,"76,000",4100.00
2059,川湖(2059.TW),3.08,"37,000",7145.00
2345,智邦(2345.TW),2.87,"126,000",1910.00
2344,華邦電(2344.TW),2.82,"1,749,000",130.00
6274,台燿(6274.TW),2.73,"216,000",1020.00
2308,台達電(2308.TW),2.72,"154,000",1495.00
3037,欣興(3037.TW),2.57,"301,000",688.00
5274,信驊(5274.TW),2.46,"16,600",12910.00
2303,聯電(2303.TW),2.41,"1,900,000",102.50
3711,日月光投控(3711.TW),2.40,"388,000",499.00
6515,穎崴(6515.TW),2.39,"36,000",5415.00
3017,奇鋐(3017.TW),2.33,"93,000",2095.00
2327,國巨*(2327.TW),2.33,"370,000",507.00
2408,南亞科(2408.TW),2.21,"503,000",353.50
6669,緯穎(6669.TW),2.20,"37,000",5135.00
2883,凱基金(2883.TW),2.14,"6,476,000",29.15
8046,南電(8046.TW),2.02,"185,000",879.00
3189,景碩(3189.TW),1.98,"277,000",576.00
7769,鴻勁(7769.TW),1.93,"30,000",5175.00
2360,致茂(2360.TW),1.80,"83,000",1835.00
2890,永豐金(2890.TW),1.58,"3,651,220",38.60
4958,臻鼎-KY(4958.TW),1.53,"320,000",404.50
3653,健策(3653.TW),1.47,"39,000",3310.00
3443,創意(3443.TW),1.35,"33,000",3295.00
2881,富邦金(2881.TW),1.29,"918,000",123.00
2885,元大金(2885.TW),1.23,"1,729,000",62.20
3264,欣銓(3264.TW),1.23,"595,000",167.00
2368,金像電(2368.TW),1.23,"136,000",729.00
6488,環球晶(6488.TW),1.03,"96,000",864.00
6446,藥華藥(6446.TW),0.99,"79,228",1080.00
8358,金居(8358.TW),0.86,"230,000",301.00
1303,南亞(1303.TW),0.80,"456,000",141.50
2891,中信金(2891.TW),0.78,"1,112,000",62.00
3702,大聯大(3702.TW),0.70,"570,000",106.00
2637,慧洋-KY(2637.TW),0.68,"739,000",80.40
4904,遠傳(4904.TW),0.66,"560,000",106.50
2618,長榮航(2618.TW),0.65,"1,369,000",41.45
2347,聯強(2347.TW),0.63,"656,000",85.40
2395,研華(2395.TW),0.63,"101,000",550.00
2882,國泰金(2882.TW),0.58,"543,000",94.10
6196,帆宣(6196.TW),0.58,"109,000",447.00
2412,中華電(2412.TW),0.57,"360,000",140.50
2027,大成鋼(2027.TW),0.50,"1,070,000",43.25
1301,台塑(1301.TW),0.44,"688,000",56.20
3481,群創(3481.TW),0.41,"817,000",41.80
8021,尖點(8021.TW),0.39,"99,000",316.50
6257,矽格(6257.TW),0.36,"164,000",181.50
