股票代號,個股名稱,投資比例(%),持有股數,Price
6223,旺矽(6223.TW),9.40,"182,000",6200.00
2330,台積電(2330.TW),8.73,"455,000",2310.00
6515,穎崴(6515.TW),6.91,"94,000",8850.00
2383,台光電(2383.TW),6.63,"145,000",5505.00
3443,創意(3443.TW),5.78,"131,000",5310.00
5274,信驊(5274.TW),5.15,"35,000",17725.00
2308,台達電(2308.TW),4.41,"232,000",2290.00
2345,智邦(2345.TW),4.13,"196,000",2540.00
3037,欣興(3037.TW),3.71,"451,000",990.00
3017,奇鋐(3017.TW),3.53,"165,000",2575.00
2327,國巨*(2327.TW),3.43,"598,000",691.00
6669,緯穎(6669.TW),3.17,"68,000",5610.00
2368,金像電(2368.TW),2.71,"229,000",1425.00
2344,華邦電(2344.TW),2.36,"2,216,000",128.50
7751,竑騰(7751.TW),2.25,"150,000",1810.00
2360,致茂(2360.TW),2.19,"107,000",2460.00
3264,欣銓(3264.TW),2.05,"1,102,000",224.00
8046,南電(8046.TW),1.92,"261,000",884.00
2454,聯發科(2454.TW),1.62,"46,000",4245.00
3702,大聯大(3702.TW),1.36,"1,327,000",123.50
6274,台燿(6274.TW),1.26,"95,000",1600.00
3653,健策(3653.TW),0.97,"31,000",3770.00
7769,鴻勁(7769.TW),0.89,"14,000",7645.00
5289,宜鼎(5289.TW),0.81,"58,000",1685.00
3036,文曄(3036.TW),0.76,"303,000",301.50
4958,臻鼎-KY(4958.TW),0.69,"157,000",529.00
3665,貿聯-KY(3665.TW),0.65,"33,000",2385.00
8210,勤誠(8210.TW),0.61,"51,000",1435.00
2883,凱基金(2883.TW),0.59,"3,283,000",21.65
2408,南亞科(2408.TW),0.56,"229,000",296.00
8021,尖點(8021.TW),0.55,"144,000",464.00
6415,矽力*-KY(6415.TW),0.54,"105,000",618.00
3189,景碩(3189.TW),0.54,"97,000",669.00
6213,聯茂(6213.TW),0.53,"238,000",267.00
8299,群聯(8299.TW),0.49,"24,000",2480.00
3044,健鼎(3044.TW),0.48,"118,000",494.00
2049,上銀(2049.TW),0.48,"147,000",395.00
3491,昇達科(3491.TW),0.45,"26,000",2090.00
3533,嘉澤(3533.TW),0.45,"21,000",2585.00
3680,家登(3680.TW),0.45,"92,000",595.00
4749,新應材(4749.TW),0.43,"45,000",1155.00
6285,啟碁(6285.TW),0.39,"159,000",298.00
2313,華通(2313.TW),0.38,"154,000",298.50
1590,亞德客-KY(1590.TW),0.37,"31,000",1450.00
3661,世芯-KY(3661.TW),0.37,"9,000",4900.00
3105,穩懋(3105.TW),0.37,"81,000",543.00
1303,南亞(1303.TW),0.32,"446,000",87.10
1815,富喬(1815.TW),0.31,"339,000",109.00
6805,富世達(6805.TW),0.28,"19,000",1745.00
6640,均華(6640.TW),0.28,"23,000",1470.00
6584,南俊國際(6584.TW),0.26,"46,000",687.00
