股票代號,個股名稱,投資比例(%),持有股數,Price
3037,欣興(3037.TW),10.49,"1,802,000",728.00
6515,穎崴(6515.TW),8.68,"101,000",10730.00
3105,穩懋(3105.TW),8.12,"1,809,000",560.00
2330,台積電(2330.TW),8.02,"481,000",2080.00
2337,旺宏(2337.TW),7.01,"6,941,000",126.00
3702,大聯大(3702.TW),6.99,"9,065,000",96.20
2313,華通(2313.TW),5.84,"3,277,000",222.50
6213,聯茂(6213.TW),1.61,"732,000",274.50
3583,辛耘(3583.TW),1.56,"218,000",893.00
3665,貿聯-KY(3665.TW),1.28,"58,000",2755.00
2383,台光電(2383.TW),1.28,"39,000",4100.00
4958,臻鼎-KY(4958.TW),1.26,"485,000",325.00
2368,金像電(2368.TW),1.24,"122,000",1265.00
1590,亞德客-KY(1590.TW),1.23,"111,000",1380.00
8996,高力(8996.TW),1.18,"122,000",1210.00
6223,旺矽(6223.TW),1.15,"30,000",4790.00
2308,台達電(2308.TW),1.14,"72,000",1980.00
2345,智邦(2345.TW),1.13,"68,000",2080.00
5274,信驊(5274.TW),1.13,"9,000",15670.00
2347,聯強(2347.TW),1.12,"1,700,000",82.30
3044,健鼎(3044.TW),1.12,"303,000",462.50
3264,欣銓(3264.TW),1.10,"693,000",197.50
3017,奇鋐(3017.TW),1.10,"51,000",2680.00
3533,嘉澤(3533.TW),0.99,"50,000",2460.00
2360,致茂(2360.TW),0.98,"63,000",1940.00
1560,中砂(1560.TW),0.98,"234,000",521.00
2404,漢唐(2404.TW),0.97,"124,000",975.00
1303,南亞(1303.TW),0.96,"1,400,000",85.20
2885,元大金(2885.TW),0.96,"2,396,000",50.20
6805,富世達(6805.TW),0.96,"63,000",1910.00
2395,研華(2395.TW),0.95,"333,000",356.50
2882,國泰金(2882.TW),0.94,"1,562,000",74.80
2606,裕民(2606.TW),0.93,"1,900,000",61.40
3023,信邦(3023.TW),0.92,"414,000",278.00
2327,國巨*(2327.TW),0.92,"389,000",295.00
5904,寶雅(5904.TW),0.91,"214,000",530.00
4904,遠傳(4904.TW),0.91,"1,180,000",95.90
2481,強茂(2481.TW),0.90,"1,118,000",100.00
3260,威剛(3260.TW),0.90,"283,000",397.50
2883,凱基金(2883.TW),0.89,"5,503,000",20.20
2412,中華電(2412.TW),0.89,"817,000",136.00
2603,長榮(2603.TW),0.88,"548,000",201.00
2891,中信金(2891.TW),0.87,"2,065,000",52.70
3131,弘塑(3131.TW),0.86,"34,000",3150.00
3481,群創(3481.TW),0.84,"4,334,000",24.10
3293,鈊象(3293.TW),0.83,"136,000",761.00
2344,華邦電(2344.TW),0.83,"1,176,000",87.80
3036,文曄(3036.TW),0.77,"468,000",206.00
6505,台塑化(6505.TW),0.77,"1,848,000",51.70
