股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.17,"475,000",2470.00
2454,聯發科(2454.TW),5.91,"164,000",3700.00
2383,台光電(2383.TW),5.38,"110,000",4990.00
6223,旺矽(6223.TW),5.06,"83,000",6220.00
2345,智邦(2345.TW),4.75,"211,000",2320.00
2327,國巨*(2327.TW),4.55,"592,000",776.00
3037,欣興(3037.TW),4.52,"502,000",882.00
3017,奇鋐(3017.TW),3.84,"184,000",2225.00
2303,聯電(2303.TW),3.55,"2,223,000",160.00
6669,緯穎(6669.TW),3.24,"66,000",5115.00
3711,日月光投控(3711.TW),3.22,"490,000",682.00
2308,台達電(2308.TW),3.00,"165,000",1905.00
2059,川湖(2059.TW),2.95,"36,000",8655.00
6274,台燿(6274.TW),2.83,"205,000",1295.00
5536,聖暉*(5536.TW),2.83,"235,000",1265.00
2344,華邦電(2344.TW),2.70,"1,554,000",172.00
8046,南電(8046.TW),2.64,"194,000",1275.00
6515,穎崴(6515.TW),2.38,"34,000",6735.00
3665,貿聯-KY(3665.TW),2.35,"128,000",1955.00
3189,景碩(3189.TW),2.29,"282,000",770.00
5274,信驊(5274.TW),1.95,"14,600",13905.00
2368,金像電(2368.TW),1.85,"187,000",1005.00
2408,南亞科(2408.TW),1.45,"313,000",439.00
2885,元大金(2885.TW),0.93,"1,447,000",66.70
2883,凱基金(2883.TW),0.84,"2,906,000",30.55
6446,藥華藥(6446.TW),0.80,"63,228",1260.00
2890,永豐金(2890.TW),0.70,"1,822,000",39.85
5904,寶雅(5904.TW),0.64,"98,000",623.00
6196,帆宣(6196.TW),0.55,"98,000",590.00
2891,中信金(2891.TW),0.53,"864,000",63.00
2881,富邦金(2881.TW),0.52,"418,000",125.00
2347,聯強(2347.TW),0.51,"610,000",87.30
4958,臻鼎-KY(4958.TW),0.48,"80,000",578.00
8021,尖點(8021.TW),0.44,"86,000",505.00
5289,宜鼎(5289.TW),0.41,"29,000",1395.00
3702,大聯大(3702.TW),0.41,"367,000",113.50
2618,長榮航(2618.TW),0.40,"990,000",41.90
3042,晶技(3042.TW),0.39,"211,000",186.50
4904,遠傳(4904.TW),0.37,"395,000",101.00
2472,立隆電(2472.TW),0.36,"111,000",320.00
6257,矽格(6257.TW),0.36,"156,000",238.00
6213,聯茂(6213.TW),0.36,"112,000",325.00
8150,南茂(8150.TW),0.36,"327,000",122.50
3481,群創(3481.TW),0.34,"596,000",57.30
3264,欣銓(3264.TW),0.31,"144,000",237.50
1303,南亞(1303.TW),0.30,"136,000",221.00
3023,信邦(3023.TW),0.29,"93,000",315.00
1590,亞德客-KY(1590.TW),0.28,"21,000",1350.00
2395,研華(2395.TW),0.25,"48,000",530.00
7769,鴻勁(7769.TW),0.19,"3,000",6695.00
