股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.82,"465,000",2295.00
2454,聯發科(2454.TW),7.22,"193,000",4070.00
2383,台光電(2383.TW),6.00,"137,000",4770.00
6223,旺矽(6223.TW),5.47,"108,000",5515.00
3017,奇鋐(3017.TW),5.03,"213,000",2570.00
2308,台達電(2308.TW),4.97,"240,000",2255.00
6669,緯穎(6669.TW),4.60,"95,000",5275.00
3037,欣興(3037.TW),4.56,"545,000",911.00
2327,國巨*(2327.TW),4.13,"598,000",751.00
6274,台燿(6274.TW),3.96,"281,000",1535.00
6515,穎崴(6515.TW),3.77,"49,000",8380.00
5274,信驊(5274.TW),3.70,"23,000",17525.00
2345,智邦(2345.TW),3.65,"164,000",2420.00
2344,華邦電(2344.TW),3.25,"2,295,000",154.00
2303,聯電(2303.TW),3.24,"2,914,000",121.00
2368,金像電(2368.TW),3.04,"243,000",1360.00
2360,致茂(2360.TW),2.50,"111,000",2450.00
4958,臻鼎-KY(4958.TW),2.27,"482,000",512.00
3443,創意(3443.TW),2.15,"55,000",4255.00
3711,日月光投控(3711.TW),2.12,"428,000",540.00
3264,欣銓(3264.TW),1.25,"643,000",211.00
8046,南電(8046.TW),0.89,"117,000",831.00
6147,頎邦(6147.TW),0.78,"350,000",243.00
3702,大聯大(3702.TW),0.69,"698,000",108.00
3189,景碩(3189.TW),0.65,"102,000",698.00
8021,尖點(8021.TW),0.61,"144,000",460.00
5289,宜鼎(5289.TW),0.60,"36,000",1810.00
2881,富邦金(2881.TW),0.58,"546,000",116.00
6239,力成(6239.TW),0.48,"170,000",309.00
2883,凱基金(2883.TW),0.45,"1,818,000",26.75
3036,文曄(3036.TW),0.45,"197,000",250.00
3491,昇達科(3491.TW),0.43,"26,000",1785.00
8358,金居(8358.TW),0.40,"75,000",586.00
3042,晶技(3042.TW),0.39,"201,000",210.50
3044,健鼎(3044.TW),0.35,"80,000",478.00
2606,裕民(2606.TW),0.33,"532,000",68.20
6446,藥華藥(6446.TW),0.32,"38,000",926.00
2481,強茂(2481.TW),0.30,"220,000",148.50
6285,啟碁(6285.TW),0.28,"110,000",273.50
6531,愛普*(6531.TW),0.27,"32,000",909.00
7769,鴻勁(7769.TW),0.26,"4,000",7035.00
2313,華通(2313.TW),0.26,"111,000",252.00
8028,昇陽半導體(8028.TW),0.25,"89,000",304.00
8210,勤誠(8210.TW),0.25,"20,000",1375.00
1560,中砂(1560.TW),0.24,"41,000",649.00
2059,川湖(2059.TW),0.23,"4,000",6180.00
2049,上銀(2049.TW),0.21,"70,000",329.50
4749,新應材(4749.TW),0.20,"23,000",947.00
6415,矽力*-KY(6415.TW),0.20,"41,000",524.00
3533,嘉澤(3533.TW),0.19,"9,000",2290.00
4991,環宇-KY(4991.TW),0.19,"34,000",612.00
