股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.84,"378,000",2405.00
2383,台光電(2383.TW),6.07,"114,000",5485.00
6223,旺矽(6223.TW),5.73,"115,000",5130.00
3037,欣興(3037.TW),5.46,"563,000",999.00
3017,奇鋐(3017.TW),5.26,"158,000",3425.00
2059,川湖(2059.TW),4.41,"32,000",14180.00
6274,台燿(6274.TW),4.26,"306,000",1435.00
2408,南亞科(2408.TW),4.10,"778,000",543.00
5274,信驊(5274.TW),3.99,"25,600",16065.00
2454,聯發科(2454.TW),3.89,"102,000",3925.00
6669,緯穎(6669.TW),3.79,"55,000",7095.00
2345,智邦(2345.TW),2.98,"151,000",2035.00
8046,南電(8046.TW),2.95,"247,000",1230.00
2344,華邦電(2344.TW),2.85,"1,610,000",182.50
3443,創意(3443.TW),2.84,"48,000",6100.00
3189,景碩(3189.TW),2.82,"354,000",819.00
6515,穎崴(6515.TW),2.38,"39,000",6285.00
3653,健策(3653.TW),2.09,"36,000",5990.00
2308,台達電(2308.TW),1.97,"110,000",1840.00
3665,貿聯-KY(3665.TW),1.85,"88,000",2170.00
2303,聯電(2303.TW),1.80,"1,435,000",129.00
FITXN*1,台指期貨 2026/09(FITXN*1.TF),1.71,19,
7769,鴻勁(7769.TW),1.48,"26,000",5860.00
5289,宜鼎(5289.TW),1.34,"94,872",1450.00
2327,國巨*(2327.TW),1.29,"243,000",545.00
3711,日月光投控(3711.TW),1.13,"200,000",584.00
3081,聯亞(3081.TW),0.86,"25,000",3530.00
8299,群聯(8299.TW),0.76,"36,000",2165.00
2337,旺宏(2337.TW),0.54,"444,000",126.00
2301,光寶科(2301.TW),0.52,"175,000",305.00
2455,全新(2455.TW),0.52,"113,000",477.00
6187,萬潤(6187.TW),0.50,"38,000",1345.00
2467,志聖(2467.TW),0.49,"82,000",613.00
2885,元大金(2885.TW),0.49,"773,360",65.40
2883,凱基金(2883.TW),0.48,"1,458,000",33.85
2347,聯強(2347.TW),0.48,"567,000",87.00
2368,金像電(2368.TW),0.46,"41,000",1165.00
8358,金居(8358.TW),0.46,"87,000",540.00
2890,永豐金(2890.TW),0.45,"1,134,220",41.10
3231,緯創(3231.TW),0.45,"260,000",178.00
3264,欣銓(3264.TW),0.43,"195,000",228.00
3491,昇達科(3491.TW),0.43,"32,000",1380.00
2360,致茂(2360.TW),0.42,"22,000",1960.00
6584,南俊國際(6584.TW),0.40,"65,000",629.00
8996,高力(8996.TW),0.39,"34,000",1175.00
2395,研華(2395.TW),0.39,"59,000",677.00
1560,中砂(1560.TW),0.38,"57,000",683.00
6196,帆宣(6196.TW),0.37,"79,000",485.00
6213,聯茂(6213.TW),0.35,"66,000",548.00
6139,亞翔(6139.TW),0.35,"48,000",755.00
3661,世芯-KY(3661.TW),0.32,"8,000",4075.00
