股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.42,"347,000",2500.00
2454,聯發科(2454.TW),6.60,"131,000",5185.00
3037,欣興(3037.TW),5.54,"492,000",1160.00
3017,奇鋐(3017.TW),5.33,"158,000",3470.00
3443,創意(3443.TW),5.29,"65,000",8385.00
2383,台光電(2383.TW),4.88,"100,000",5020.00
6669,緯穎(6669.TW),4.40,"215,191",2105.00
6223,旺矽(6223.TW),4.37,"80,000",5620.00
5274,信驊(5274.TW),4.06,"20,600",20280.00
3189,景碩(3189.TW),3.77,"428,000",906.00
2408,南亞科(2408.TW),3.07,"613,000",515.00
8046,南電(8046.TW),2.90,"247,000",1210.00
2303,聯電(2303.TW),2.85,"1,835,000",160.00
2059,川湖(2059.TW),2.41,"20,000",12390.00
2345,智邦(2345.TW),2.37,"129,000",1890.00
6274,台燿(6274.TW),2.25,"159,000",1460.00
2344,華邦電(2344.TW),2.06,"1,228,000",172.50
2327,國巨*(2327.TW),2.03,"365,000",573.00
2308,台達電(2308.TW),1.99,"108,000",1900.00
3665,貿聯-KY(3665.TW),1.89,"83,000",2340.00
2455,全新(2455.TW),1.87,"348,000",552.00
FITXN*1,台指期貨 2026/10(FITXN*1.TF),1.71,19,
3008,大立光(3008.TW),1.56,"26,000",6190.00
3653,健策(3653.TW),1.37,"22,000",6410.00
1303,南亞(1303.TW),1.26,"571,000",227.50
4958,臻鼎-KY(4958.TW),1.17,"255,000",473.00
1560,中砂(1560.TW),0.86,"93,000",955.00
8358,金居(8358.TW),0.58,"121,000",497.00
6805,富世達(6805.TW),0.56,"22,000",2600.00
3324,雙鴻(3324.TW),0.54,"35,000",1595.00
2006,東和鋼鐵(2006.TW),0.52,"628,000",85.80
2395,研華(2395.TW),0.52,"76,000",701.00
3711,日月光投控(3711.TW),0.51,"76,000",693.00
6213,聯茂(6213.TW),0.50,"95,000",541.00
3081,聯亞(3081.TW),0.49,"19,000",2680.00
2412,中華電(2412.TW),0.45,"319,000",145.50
2347,聯強(2347.TW),0.43,"465,000",94.50
2606,裕民(2606.TW),0.33,"446,000",76.70
2360,致茂(2360.TW),0.32,"14,000",2325.00
3532,台勝科(3532.TW),0.30,"70,000",445.00
2603,長榮(2603.TW),0.29,"121,000",243.00
6505,台塑化(6505.TW),0.29,"339,000",87.30
3044,健鼎(3044.TW),0.28,"54,000",543.00
3406,玉晶光(3406.TW),0.25,"29,000",905.00
2313,華通(2313.TW),0.24,"110,000",224.00
6147,頎邦(6147.TW),0.24,"113,000",214.50
4904,遠傳(4904.TW),0.24,"237,000",105.50
8299,群聯(8299.TW),0.22,"10,000",2215.00
2301,光寶科(2301.TW),0.22,"80,000",283.50
2027,大成鋼(2027.TW),0.19,"416,000",46.60
2618,長榮航(2618.TW),0.18,"429,000",42.85
3491,昇達科(3491.TW),0.15,"10,000",1565.00
2885,元大金(2885.TW),0.07,"105,360",69.60
5289,宜鼎(5289.TW),0.04,"2,872",1305.00
