股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.00,"336,000",2460.00
2454,聯發科(2454.TW),6.66,"133,000",5180.00
2383,台光電(2383.TW),4.60,"98,000",4860.00
3443,創意(3443.TW),4.05,"50,000",8375.00
6223,旺矽(6223.TW),3.98,"77,000",5345.00
1303,南亞(1303.TW),3.64,"1,629,000",231.50
3017,奇鋐(3017.TW),3.44,"105,000",3390.00
2059,川湖(2059.TW),3.43,"28,000",12670.00
3037,欣興(3037.TW),3.30,"305,000",1120.00
2408,南亞科(2408.TW),3.19,"665,000",497.00
5274,信驊(5274.TW),3.15,"15,600",20905.00
2345,智邦(2345.TW),2.55,"138,000",1915.00
6274,台燿(6274.TW),2.55,"183,000",1440.00
3189,景碩(3189.TW),2.34,"266,000",909.00
6669,緯穎(6669.TW),2.23,"109,191",2115.00
3665,貿聯-KY(3665.TW),2.15,"99,000",2245.00
8996,高力(8996.TW),2.14,"134,000",1655.00
2344,華邦電(2344.TW),2.08,"1,260,000",171.00
8046,南電(8046.TW),2.04,"181,000",1165.00
2368,金像電(2368.TW),2.01,"200,000",1040.00
2308,台達電(2308.TW),1.98,"108,000",1900.00
2303,聯電(2303.TW),1.85,"1,197,000",160.00
2455,全新(2455.TW),1.84,"348,000",547.00
4958,臻鼎-KY(4958.TW),1.83,"388,000",489.00
3008,大立光(3008.TW),1.80,"29,000",6405.00
6515,穎崴(6515.TW),1.78,"32,000",5765.00
3231,緯創(3231.TW),1.75,"1,003,000",180.50
6805,富世達(6805.TW),1.74,"72,000",2500.00
FITXN*1,台指期貨 2026/10(FITXN*1.TF),1.71,19,
3264,欣銓(3264.TW),1.49,"559,000",276.50
3081,聯亞(3081.TW),1.26,"46,000",2825.00
3653,健策(3653.TW),1.24,"22,000",5830.00
6139,亞翔(6139.TW),1.14,"165,000",715.00
2327,國巨*(2327.TW),0.90,"163,000",571.00
6147,頎邦(6147.TW),0.80,"378,000",219.00
2337,旺宏(2337.TW),0.73,"637,000",118.00
5289,宜鼎(5289.TW),0.66,"52,872",1295.00
8210,勤誠(8210.TW),0.65,"75,000",898.00
6510,精測(6510.TW),0.64,"18,000",3700.00
3036,文曄(3036.TW),0.62,"312,000",205.00
8358,金居(8358.TW),0.57,"121,000",491.50
3131,弘塑(3131.TW),0.56,"24,000",2410.00
8299,群聯(8299.TW),0.51,"24,000",2185.00
6239,力成(6239.TW),0.47,"165,000",292.00
3044,健鼎(3044.TW),0.47,"90,000",539.00
2449,京元電子(2449.TW),0.41,"134,000",317.00
2347,聯強(2347.TW),0.39,"448,000",89.90
3702,大聯大(3702.TW),0.39,"359,000",113.00
6415,矽力*-KY(6415.TW),0.39,"93,000",430.00
3042,晶技(3042.TW),0.35,"196,000",183.50
2313,華通(2313.TW),0.35,"165,000",222.00
2885,元大金(2885.TW),0.07,"105,360",70.60
