股票代號,個股名稱,投資比例(%),持有股數,Price
2337,旺宏(2337.TW),9.21,"7,110,000",160.50
3189,景碩(3189.TW),7.88,"1,859,000",527.00
2330,台積電(2330.TW),7.58,"419,000",2250.00
6515,穎崴(6515.TW),7.52,"93,000",10055.00
3702,大聯大(3702.TW),5.16,"6,264,000",102.50
3105,穩懋(3105.TW),4.92,"1,101,000",555.00
2383,台光電(2383.TW),4.45,"117,000",4730.00
7751,竑騰(7751.TW),3.20,"150,000",2655.00
6584,南俊國際(6584.TW),3.11,"541,000",714.00
3037,欣興(3037.TW),1.74,"240,000",903.00
6213,聯茂(6213.TW),1.67,"732,000",284.00
5274,信驊(5274.TW),1.29,"9,000",17790.00
5289,宜鼎(5289.TW),1.26,"110,000",1420.00
2883,凱基金(2883.TW),1.21,"6,899,000",21.80
2454,聯發科(2454.TW),1.19,"47,000",3155.00
2313,華通(2313.TW),1.18,"533,000",274.50
8046,南電(8046.TW),1.16,"145,000",997.00
7769,鴻勁(7769.TW),1.13,"25,000",5600.00
1303,南亞(1303.TW),1.11,"1,463,000",94.00
2360,致茂(2360.TW),1.11,"62,000",2235.00
2345,智邦(2345.TW),1.10,"55,000",2495.00
2327,國巨*(2327.TW),1.10,"393,000",348.50
3260,威剛(3260.TW),1.10,"306,000",448.00
4958,臻鼎-KY(4958.TW),1.10,"322,000",426.50
2049,上銀(2049.TW),1.08,"418,000",321.00
1815,富喬(1815.TW),1.07,"1,146,000",116.00
6285,啟碁(6285.TW),1.07,"572,000",233.00
6223,旺矽(6223.TW),1.05,"26,000",5000.00
8210,勤誠(8210.TW),1.04,"102,000",1265.00
2027,大成鋼(2027.TW),1.04,"3,410,000",37.75
2308,台達電(2308.TW),1.04,"60,000",2165.00
2368,金像電(2368.TW),1.04,"87,000",1480.00
6669,緯穎(6669.TW),1.03,"27,000",4755.00
5234,達興材料(5234.TW),1.02,"296,000",428.50
3264,欣銓(3264.TW),1.02,"539,000",235.50
3665,貿聯-KY(3665.TW),1.02,"44,000",2875.00
3036,文曄(3036.TW),1.02,"607,000",209.00
2610,華航(2610.TW),1.01,"6,943,000",18.05
1560,中砂(1560.TW),1.01,"220,000",572.00
1590,亞德客-KY(1590.TW),1.01,"87,000",1440.00
6805,富世達(6805.TW),1.01,"63,000",1995.00
2606,裕民(2606.TW),1.00,"1,988,000",62.80
4749,新應材(4749.TW),1.00,"127,000",981.00
2618,長榮航(2618.TW),0.99,"3,637,000",34.00
3044,健鼎(3044.TW),0.99,"253,000",484.50
3491,昇達科(3491.TW),0.98,"72,000",1695.00
3533,嘉澤(3533.TW),0.98,"49,000",2490.00
2404,漢唐(2404.TW),0.96,"122,000",977.00
3017,奇鋐(3017.TW),0.89,"41,000",2705.00
6274,台燿(6274.TW),0.44,"45,000",1220.00
