股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.24,"445,000",2410.00
2454,聯發科(2454.TW),7.18,"190,000",4390.00
6223,旺矽(6223.TW),6.13,"111,000",6415.00
2383,台光電(2383.TW),5.54,"115,000",5600.00
2327,國巨*(2327.TW),5.27,"567,000",1080.00
6274,台燿(6274.TW),5.09,"322,000",1835.00
2344,華邦電(2344.TW),4.52,"2,402,000",218.50
2308,台達電(2308.TW),4.27,"231,000",2150.00
6515,穎崴(6515.TW),3.66,"45,000",9450.00
6669,緯穎(6669.TW),3.58,"81,000",5130.00
5274,信驊(5274.TW),3.43,"21,000",18960.00
2345,智邦(2345.TW),2.70,"129,000",2435.00
3037,欣興(3037.TW),2.57,"309,000",968.00
2303,聯電(2303.TW),2.21,"1,761,000",145.50
2408,南亞科(2408.TW),2.20,"555,000",459.50
3017,奇鋐(3017.TW),2.15,"104,000",2400.00
2360,致茂(2360.TW),1.91,"96,000",2310.00
2368,金像電(2368.TW),1.85,"159,000",1355.00
3443,創意(3443.TW),1.80,"43,000",4860.00
3189,景碩(3189.TW),1.66,"267,000",724.00
8046,南電(8046.TW),1.59,"212,000",874.00
8210,勤誠(8210.TW),1.32,"112,000",1365.00
3711,日月光投控(3711.TW),1.32,"250,000",613.00
3665,貿聯-KY(3665.TW),1.30,"72,000",2100.00
2885,元大金(2885.TW),1.19,"2,031,000",68.00
2882,國泰金(2882.TW),1.12,"1,127,000",115.50
3264,欣銓(3264.TW),1.07,"536,000",232.50
2881,富邦金(2881.TW),1.07,"901,000",138.00
2883,凱基金(2883.TW),0.72,"2,739,000",30.75
3406,玉晶光(3406.TW),0.60,"93,000",753.00
3702,大聯大(3702.TW),0.58,"606,000",112.00
2347,聯強(2347.TW),0.57,"708,000",93.40
6147,頎邦(6147.TW),0.55,"254,000",252.00
2891,中信金(2891.TW),0.54,"876,000",71.90
4958,臻鼎-KY(4958.TW),0.49,"88,000",642.00
6196,帆宣(6196.TW),0.48,"98,000",567.00
4904,遠傳(4904.TW),0.47,"501,000",108.50
2637,慧洋-KY(2637.TW),0.46,"692,000",77.40
2027,大成鋼(2027.TW),0.45,"1,279,000",41.00
8358,金居(8358.TW),0.45,"75,000",700.00
5536,聖暉*(5536.TW),0.44,"40,000",1265.00
5904,寶雅(5904.TW),0.43,"80,000",625.00
4722,國精化(4722.TW),0.43,"181,000",277.50
3023,信邦(3023.TW),0.43,"154,000",327.50
8021,尖點(8021.TW),0.40,"86,000",543.00
6139,亞翔(6139.TW),0.38,"53,000",823.00
3042,晶技(3042.TW),0.36,"195,000",216.00
3045,台灣大(3045.TW),0.36,"350,000",119.00
2606,裕民(2606.TW),0.36,"689,000",61.50
3036,文曄(3036.TW),0.35,"181,000",222.50
8028,昇陽半導體(8028.TW),0.33,"124,000",311.50
