股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.97,"10,039,000",2135.00
2383,台光電(2383.TW),8.42,"4,425,000",4545.00
2345,智邦(2345.TW),5.75,"6,031,000",2280.00
2308,台達電(2308.TW),5.46,"6,024,000",2165.00
8046,南電(8046.TW),5.32,"12,637,000",1005.00
3665,貿聯-KY(3665.TW),5.31,"4,583,848",2770.00
3653,健策(3653.TW),5.10,"2,267,000",5380.00
2368,金像電(2368.TW),4.79,"8,240,000",1390.00
2454,聯發科(2454.TW),4.77,"4,363,000",2610.00
3017,奇鋐(3017.TW),4.63,"3,902,000",2835.00
6223,旺矽(6223.TW),3.89,"1,886,000",4925.00
3037,欣興(3037.TW),3.78,"10,226,000",883.00
6669,緯穎(6669.TW),3.43,"1,754,000",4675.00
5274,信驊(5274.TW),3.16,"458,000",16475.00
2327,國巨*(2327.TW),2.25,"16,954,000",317.00
3711,日月光投控(3711.TW),2.17,"10,859,000",478.00
6805,富世達(6805.TW),1.82,"2,099,000",2070.00
6515,穎崴(6515.TW),1.70,"391,000",10385.00
2449,京元電子(2449.TW),1.61,"12,719,000",302.50
6510,精測(6510.TW),1.34,"930,000",3440.00
2303,聯電(2303.TW),1.30,"40,054,000",77.30
3661,世芯-KY(3661.TW),1.28,"738,000",4135.00
6274,台燿(6274.TW),1.28,"3,019,000",1010.00
3189,景碩(3189.TW),1.18,"5,358,000",528.00
2317,鴻海(2317.TW),0.99,"10,727,000",219.50
8358,金居(8358.TW),0.90,"5,558,000",388.50
6147,頎邦(6147.TW),0.54,"7,884,000",163.00
8210,勤誠(8210.TW),0.53,"1,117,000",1130.00
5439,高技(5439.TW),0.50,"3,130,000",382.50
8996,高力(8996.TW),0.48,"914,000",1250.00
3443,創意(3443.TW),0.48,"271,000",4260.00
2404,漢唐(2404.TW),0.43,"1,091,000",950.00
3264,欣銓(3264.TW),0.40,"4,897,000",195.00
6187,萬潤(6187.TW),0.35,"684,000",1210.00
1590,亞德客-KY(1590.TW),0.30,"500,000",1455.00
2313,華通(2313.TW),0.26,"2,543,000",244.50
2337,旺宏(2337.TW),0.19,"2,910,000",154.00
6191,精成科(6191.TW),0.16,"3,986,000",98.40
2481,強茂(2481.TW),0.15,"3,652,000",101.00
3376,新日興(3376.TW),0.14,"1,681,000",204.00
6415,矽力*-KY(6415.TW),0.12,"660,000",427.00
4966,譜瑞-KY(4966.TW),0.09,"371,000",575.00
3217,優群(3217.TW),0.06,"830,000",166.50
2002,中鋼(2002.TW),0.04,"5,161,000",18.75
1319,東陽(1319.TW),0.02,"509,000",74.80
1815,富喬(1815.TW),0.00,"107,000",108.50
2357,華碩(2357.TW),0.00,"16,000",581.00
2439,美律(2439.TW),0.00,"16,000",86.00
4979,華星光(4979.TW),0.00,"1,000",609.00
5347,世界(5347.TW),0.00,"62,000",145.50
