股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.57,"5,428,000",1760.00
2383,台光電(2383.TW),7.02,"2,696,000",2600.00
2308,台達電(2308.TW),6.05,"4,379,000",1380.00
3017,奇鋐(3017.TW),6.03,"3,026,000",1990.00
3653,健策(3653.TW),5.77,"1,518,000",3795.00
2345,智邦(2345.TW),5.29,"3,496,000",1510.00
2368,金像電(2368.TW),5.24,"6,081,000",860.00
3665,貿聯-KY(3665.TW),5.14,"2,948,848",1740.00
6223,旺矽(6223.TW),5.09,"1,414,000",3595.00
5274,信驊(5274.TW),3.41,"318,000",10700.00
3037,欣興(3037.TW),3.30,"7,410,000",444.50
8046,南電(8046.TW),3.24,"6,189,000",522.00
2327,國巨*(2327.TW),2.70,"11,083,000",243.50
3711,日月光投控(3711.TW),2.03,"6,159,000",328.50
2449,京元電子(2449.TW),1.96,"7,512,000",261.00
6515,穎崴(6515.TW),1.92,"268,000",7150.00
6510,精測(6510.TW),1.86,"604,000",3080.00
6805,富世達(6805.TW),1.48,"842,000",1750.00
1303,南亞(1303.TW),1.46,"19,743,000",73.90
3211,順達(3211.TW),1.41,"4,086,000",345.00
8210,勤誠(8210.TW),1.08,"1,240,000",867.00
3189,景碩(3189.TW),0.83,"2,657,000",313.00
6139,亞翔(6139.TW),0.82,"1,559,000",524.00
2454,聯發科(2454.TW),0.76,"508,000",1490.00
6488,環球晶(6488.TW),0.73,"1,739,000",420.50
5347,世界(5347.TW),0.68,"5,845,000",116.00
3661,世芯-KY(3661.TW),0.68,"275,000",2485.00
3443,創意(3443.TW),0.58,"267,000",2165.00
6274,台燿(6274.TW),0.56,"975,000",569.00
2404,漢唐(2404.TW),0.49,"595,000",821.00
8358,金居(8358.TW),0.46,"1,955,000",236.50
8996,高力(8996.TW),0.44,"515,000",846.00
1326,台化(1326.TW),0.41,"9,001,000",44.95
4979,華星光(4979.TW),0.35,"1,037,000",341.50
6187,萬潤(6187.TW),0.31,"388,000",810.00
3264,欣銓(3264.TW),0.31,"1,990,000",155.50
6191,精成科(6191.TW),0.30,"3,402,000",88.10
3376,新日興(3376.TW),0.27,"1,428,000",191.00
6669,緯穎(6669.TW),0.25,"76,000",3300.00
3324,雙鴻(3324.TW),0.14,"160,000",879.00
1319,東陽(1319.TW),0.12,"1,504,000",80.60
2002,中鋼(2002.TW),0.09,"4,929,000",18.90
3217,優群(3217.TW),0.07,"477,000",151.50
3008,大立光(3008.TW),0.02,"10,000",2155.00
3045,台灣大(3045.TW),0.00,"8,000",109.00
2439,美律(2439.TW),0.00,"8,000",83.50
2357,華碩(2357.TW),0.00,"8,000",549.00
2313,華通(2313.TW),0.00,"7,000",248.00
1815,富喬(1815.TW),0.00,"5,000",95.80
3583,辛耘(3583.TW),0.00,"8,000",453.50
