股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.96,"11,960,000",2420.00
2383,台光電(2383.TW),8.76,"4,653,000",4970.00
2327,國巨*(2327.TW),7.39,"25,098,000",778.00
2454,聯發科(2454.TW),7.11,"5,131,000",3660.00
6223,旺矽(6223.TW),5.86,"2,443,000",6340.00
2345,智邦(2345.TW),5.47,"6,334,000",2280.00
3037,欣興(3037.TW),5.41,"16,333,000",874.00
2303,聯電(2303.TW),4.95,"86,550,000",151.00
8046,南電(8046.TW),4.65,"9,519,000",1290.00
6669,緯穎(6669.TW),4.49,"2,417,000",4905.00
3017,奇鋐(3017.TW),4.17,"5,191,000",2120.00
3711,日月光投控(3711.TW),3.71,"15,284,000",641.00
2308,台達電(2308.TW),3.64,"5,181,000",1855.00
3665,貿聯-KY(3665.TW),3.25,"4,833,848",1775.00
2368,金像電(2368.TW),3.20,"8,315,000",1015.00
6274,台燿(6274.TW),2.73,"5,160,000",1395.00
3653,健策(3653.TW),2.64,"2,267,000",3070.00
5274,信驊(5274.TW),2.05,"416,900",12985.00
8210,勤誠(8210.TW),0.95,"2,267,000",1110.00
6805,富世達(6805.TW),0.91,"1,811,000",1320.00
6515,穎崴(6515.TW),0.54,"204,000",7040.00
6187,萬潤(6187.TW),0.50,"1,334,000",985.00
6147,頎邦(6147.TW),0.44,"6,275,000",186.00
5439,高技(5439.TW),0.39,"3,528,000",293.00
6510,精測(6510.TW),0.36,"349,000",2700.00
6278,台表科(6278.TW),0.28,"4,334,000",172.50
1590,亞德客-KY(1590.TW),0.26,"528,000",1290.00
6271,同欣電(6271.TW),0.25,"2,966,000",225.50
2449,京元電子(2449.TW),0.21,"1,886,000",291.50
6191,精成科(6191.TW),0.15,"3,988,000",96.20
3376,新日興(3376.TW),0.13,"1,741,000",197.50
3264,欣銓(3264.TW),0.12,"1,508,000",217.50
2002,中鋼(2002.TW),0.04,"5,163,000",18.50
4966,譜瑞-KY(4966.TW),0.03,"140,000",628.00
6488,環球晶(6488.TW),0.03,"50,000",1515.00
