股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.77,"11,960,000",2385.00
2383,台光電(2383.TW),7.99,"4,486,000",5200.00
2327,國巨*(2327.TW),7.85,"23,292,000",984.00
2454,聯發科(2454.TW),7.42,"4,861,000",4460.00
2345,智邦(2345.TW),5.41,"6,334,000",2495.00
6223,旺矽(6223.TW),5.01,"2,279,000",6420.00
2308,台達電(2308.TW),4.85,"6,572,000",2155.00
6669,緯穎(6669.TW),4.33,"2,492,000",5080.00
3037,欣興(3037.TW),4.22,"12,466,000",988.00
3017,奇鋐(3017.TW),4.20,"5,191,000",2365.00
2368,金像電(2368.TW),3.90,"8,315,000",1370.00
2303,聯電(2303.TW),3.71,"77,390,000",140.00
3711,日月光投控(3711.TW),3.66,"17,948,000",595.00
3665,貿聯-KY(3665.TW),3.46,"4,833,848",2090.00
8046,南電(8046.TW),3.28,"10,828,000",885.00
3653,健策(3653.TW),3.10,"2,267,000",3990.00
6274,台燿(6274.TW),2.82,"4,927,000",1670.00
5274,信驊(5274.TW),2.67,"422,000",18485.00
6515,穎崴(6515.TW),1.41,"436,000",9450.00
6510,精測(6510.TW),1.13,"930,000",3540.00
6805,富世達(6805.TW),1.06,"1,811,000",1715.00
8210,勤誠(8210.TW),1.04,"2,267,000",1345.00
2317,鴻海(2317.TW),0.68,"7,307,000",272.00
3533,嘉澤(3533.TW),0.67,"852,000",2300.00
8996,高力(8996.TW),0.54,"1,034,000",1515.00
6187,萬潤(6187.TW),0.53,"1,334,000",1155.00
6147,頎邦(6147.TW),0.49,"6,275,000",229.50
3443,創意(3443.TW),0.45,"258,000",5075.00
5439,高技(5439.TW),0.39,"3,528,000",323.50
4966,譜瑞-KY(4966.TW),0.38,"1,642,000",675.00
8150,南茂(8150.TW),0.38,"11,635,000",94.90
2449,京元電子(2449.TW),0.35,"3,645,000",280.50
4958,臻鼎-KY(4958.TW),0.31,"1,428,000",639.00
6278,台表科(6278.TW),0.30,"4,334,000",204.50
1590,亞德客-KY(1590.TW),0.24,"530,000",1320.00
8358,金居(8358.TW),0.21,"980,000",640.00
6191,精成科(6191.TW),0.14,"3,988,000",100.00
6488,環球晶(6488.TW),0.13,"350,000",1100.00
3376,新日興(3376.TW),0.12,"1,741,000",197.50
6271,同欣電(6271.TW),0.11,"1,466,000",225.00
2002,中鋼(2002.TW),0.03,"5,163,000",18.75
2313,華通(2313.TW),0.03,"329,000",264.00
1815,富喬(1815.TW),0.00,"107,000",95.00
2382,廣達(2382.TW),0.00,"1,000",374.00
2481,強茂(2481.TW),0.00,"5,000",145.50
3008,大立光(3008.TW),0.00,"1,000",5145.00
2439,美律(2439.TW),0.00,"18,000",92.80
3661,世芯-KY(3661.TW),0.00,"1,000",4320.00
3264,欣銓(3264.TW),0.00,"1,000",211.50
5347,世界(5347.TW),0.00,"1,000",166.50
