股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.68,"11,864,000",2425.00
2454,聯發科(2454.TW),8.67,"5,186,000",4500.00
2383,台光電(2383.TW),8.28,"4,750,000",4695.00
3037,欣興(3037.TW),7.09,"20,300,000",940.00
3017,奇鋐(3017.TW),7.04,"5,949,000",3185.00
6223,旺矽(6223.TW),5.20,"2,546,000",5500.00
6669,緯穎(6669.TW),5.02,"6,332,561",2135.00
3653,健策(3653.TW),5.00,"2,512,000",5355.00
2327,國巨*(2327.TW),4.91,"24,987,000",529.00
2303,聯電(2303.TW),4.88,"89,118,000",147.50
2308,台達電(2308.TW),4.53,"7,240,000",1685.00
2345,智邦(2345.TW),4.32,"6,464,000",1800.00
3711,日月光投控(3711.TW),3.83,"16,811,000",614.00
8046,南電(8046.TW),3.73,"9,426,000",1065.00
3665,貿聯-KY(3665.TW),3.20,"4,280,848",2010.00
6274,台燿(6274.TW),2.65,"5,398,000",1320.00
FITXN*1,台指期貨 2026/10(FITXN*1.TF),2.34,679,
5274,信驊(5274.TW),1.41,"207,900",18275.00
6805,富世達(6805.TW),1.34,"1,731,000",2090.00
2449,京元電子(2449.TW),1.26,"12,818,450",265.00
3443,創意(3443.TW),1.00,"413,000",6500.00
3264,欣銓(3264.TW),0.60,"6,628,000",244.50
6510,精測(6510.TW),0.53,"446,000",3200.00
8210,勤誠(8210.TW),0.50,"1,516,000",891.00
4958,臻鼎-KY(4958.TW),0.48,"2,712,000",476.00
8996,高力(8996.TW),0.23,"485,000",1300.00
6515,穎崴(6515.TW),0.22,"95,000",6120.00
6278,台表科(6278.TW),0.22,"3,248,000",184.00
6271,同欣電(6271.TW),0.19,"2,222,000",225.00
6191,精成科(6191.TW),0.12,"3,988,000",82.20
3376,新日興(3376.TW),0.11,"1,740,000",175.50
2368,金像電(2368.TW),0.08,"219,000",950.00
2002,中鋼(2002.TW),0.04,"5,163,000",18.70
2313,華通(2313.TW),0.04,"501,000",218.50
2317,鴻海(2317.TW),0.00,"1,000",250.50
1590,亞德客-KY(1590.TW),0.00,"1,000",1245.00
2360,致茂(2360.TW),0.00,"1,000",2085.00
2382,廣達(2382.TW),0.00,"1,000",344.00
2408,南亞科(2408.TW),0.00,"1,000",488.00
2439,美律(2439.TW),0.00,"1,000",79.30
2481,強茂(2481.TW),0.00,"5,000",163.00
2637,慧洋-KY(2637.TW),0.00,"1,000",102.00
3008,大立光(3008.TW),0.00,"1,000",6020.00
3661,世芯-KY(3661.TW),0.00,"1,000",3295.00
5347,世界(5347.TW),0.00,"1,000",165.50
6187,萬潤(6187.TW),0.00,"1,000",1210.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",556.00
4979,華星光(4979.TW),0.00,"1,000",556.00
6488,環球晶(6488.TW),0.00,"1,000",912.00
8358,金居(8358.TW),0.00,"1,000",478.50
8150,南茂(8150.TW),0.00,"1,000",86.70
