股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.40,"5,827,000",1990.00
2383,台光電(2383.TW),7.71,"2,861,000",3325.00
2308,台達電(2308.TW),6.28,"4,450,000",1740.00
3653,健策(3653.TW),5.69,"1,734,000",4045.00
3665,貿聯-KY(3665.TW),5.65,"3,132,848",2225.00
2368,金像電(2368.TW),5.65,"6,607,000",1055.00
2345,智邦(2345.TW),5.50,"3,726,000",1820.00
3017,奇鋐(3017.TW),5.47,"3,066,000",2200.00
6223,旺矽(6223.TW),5.29,"1,434,000",4545.00
3037,欣興(3037.TW),4.71,"9,287,000",626.00
8046,南電(8046.TW),4.39,"8,269,000",655.00
5274,信驊(5274.TW),3.19,"323,000",12180.00
2327,國巨*(2327.TW),3.10,"12,614,000",303.50
2449,京元電子(2449.TW),2.13,"8,903,000",295.00
3711,日月光投控(3711.TW),2.12,"6,259,000",417.50
6515,穎崴(6515.TW),1.96,"283,000",8560.00
6274,台燿(6274.TW),1.92,"2,954,000",801.00
6510,精測(6510.TW),1.68,"605,000",3420.00
6805,富世達(6805.TW),1.66,"1,160,000",1765.00
1303,南亞(1303.TW),1.39,"19,943,000",85.70
3211,順達(3211.TW),1.14,"3,902,000",359.50
8358,金居(8358.TW),1.12,"4,809,000",287.00
3189,景碩(3189.TW),0.80,"2,697,000",366.50
6147,頎邦(6147.TW),0.73,"7,692,000",116.50
2454,聯發科(2454.TW),0.69,"528,000",1620.00
3443,創意(3443.TW),0.61,"271,000",2775.00
3661,世芯-KY(3661.TW),0.59,"236,000",3090.00
2404,漢唐(2404.TW),0.59,"784,000",932.00
6488,環球晶(6488.TW),0.56,"1,380,000",499.50
8996,高力(8996.TW),0.48,"535,000",1095.00
3264,欣銓(3264.TW),0.45,"2,916,000",191.50
4979,華星光(4979.TW),0.39,"1,037,000",465.00
1326,台化(1326.TW),0.36,"9,002,000",49.95
6187,萬潤(6187.TW),0.33,"388,000",1040.00
3583,辛耘(3583.TW),0.30,"527,000",702.00
6191,精成科(6191.TW),0.26,"3,402,000",95.40
3376,新日興(3376.TW),0.23,"1,429,000",198.00
6669,緯穎(6669.TW),0.23,"77,000",3645.00
2481,強茂(2481.TW),0.13,"1,637,000",101.00
3324,雙鴻(3324.TW),0.12,"161,000",940.00
2002,中鋼(2002.TW),0.08,"4,930,000",20.20
3217,優群(3217.TW),0.06,"484,000",156.00
8210,勤誠(8210.TW),0.05,"64,000",900.00
1319,東陽(1319.TW),0.03,"491,000",78.40
3008,大立光(3008.TW),0.02,"11,000",2430.00
2439,美律(2439.TW),0.00,"9,000",86.80
2357,華碩(2357.TW),0.00,"9,000",578.00
1815,富喬(1815.TW),0.00,"6,000",113.00
2313,華通(2313.TW),0.00,"8,000",279.00
3045,台灣大(3045.TW),0.00,"9,000",110.00
5347,世界(5347.TW),0.00,"8,000",125.50
