股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.31,"11,157,000",2250.00
2383,台光電(2383.TW),8.45,"4,605,000",4950.00
2345,智邦(2345.TW),5.74,"6,231,000",2485.00
2454,聯發科(2454.TW),5.68,"4,463,000",3430.00
2308,台達電(2308.TW),5.10,"6,218,000",2210.00
3665,貿聯-KY(3665.TW),4.79,"4,703,848",2745.00
2368,金像電(2368.TW),4.43,"8,260,000",1445.00
8046,南電(8046.TW),4.41,"12,658,000",940.00
3017,奇鋐(3017.TW),3.69,"4,082,000",2435.00
3653,健策(3653.TW),3.62,"2,267,000",4305.00
6223,旺矽(6223.TW),3.53,"1,922,000",4950.00
6669,緯穎(6669.TW),3.35,"1,819,000",4970.00
5274,信驊(5274.TW),3.35,"483,000",18700.00
3037,欣興(3037.TW),3.30,"10,387,000",858.00
3711,日月光投控(3711.TW),2.19,"11,259,000",524.00
2327,國巨*(2327.TW),2.16,"17,221,000",338.00
6274,台燿(6274.TW),1.84,"3,778,000",1315.00
6515,穎崴(6515.TW),1.59,"422,000",10130.00
2303,聯電(2303.TW),1.57,"46,374,000",91.40
2449,京元電子(2449.TW),1.57,"12,919,000",328.50
2317,鴻海(2317.TW),1.32,"14,177,000",252.00
6510,精測(6510.TW),1.31,"930,000",3800.00
6805,富世達(6805.TW),1.23,"1,761,000",1880.00
3443,創意(3443.TW),1.13,"616,000",4955.00
3189,景碩(3189.TW),0.96,"5,360,000",482.50
8358,金居(8358.TW),0.95,"5,558,000",458.50
3264,欣銓(3264.TW),0.72,"8,608,000",226.00
8210,勤誠(8210.TW),0.66,"1,340,000",1325.00
6187,萬潤(6187.TW),0.55,"1,224,000",1215.00
6147,頎邦(6147.TW),0.52,"7,985,000",175.00
3661,世芯-KY(3661.TW),0.50,"296,000",4565.00
5439,高技(5439.TW),0.49,"3,228,000",406.00
8996,高力(8996.TW),0.45,"1,034,000",1165.00
2404,漢唐(2404.TW),0.40,"1,093,000",984.00
1590,亞德客-KY(1590.TW),0.28,"530,000",1435.00
2313,華通(2313.TW),0.24,"2,624,000",250.00
2357,華碩(2357.TW),0.23,"975,000",629.00
2337,旺宏(2337.TW),0.19,"3,056,000",172.00
6191,精成科(6191.TW),0.15,"3,988,000",99.50
2481,強茂(2481.TW),0.14,"3,654,000",101.50
3376,新日興(3376.TW),0.13,"1,741,000",205.00
6415,矽力*-KY(6415.TW),0.10,"660,000",424.00
4966,譜瑞-KY(4966.TW),0.08,"386,000",574.00
3217,優群(3217.TW),0.06,"874,000",177.50
2002,中鋼(2002.TW),0.04,"5,163,000",18.80
8150,南茂(8150.TW),0.02,"468,000",89.20
1319,東陽(1319.TW),0.01,"511,000",75.40
1815,富喬(1815.TW),0.00,"107,000",113.50
2439,美律(2439.TW),0.00,"18,000",87.20
5347,世界(5347.TW),0.00,"63,000",169.00
