股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.71,"11,960,000",2355.00
2383,台光電(2383.TW),7.84,"4,486,000",5070.00
2454,聯發科(2454.TW),6.70,"4,263,000",4555.00
2308,台達電(2308.TW),5.48,"6,572,000",2420.00
2345,智邦(2345.TW),5.39,"6,231,000",2510.00
2327,國巨*(2327.TW),4.99,"18,313,000",790.00
3017,奇鋐(3017.TW),4.99,"5,191,000",2785.00
6669,緯穎(6669.TW),4.63,"2,437,000",5515.00
3037,欣興(3037.TW),4.51,"12,466,000",1050.00
6223,旺矽(6223.TW),4.25,"2,169,000",5680.00
3711,日月光投控(3711.TW),3.72,"17,948,000",601.00
2303,聯電(2303.TW),3.61,"71,690,000",146.00
2368,金像電(2368.TW),3.55,"7,769,000",1325.00
3665,貿聯-KY(3665.TW),3.44,"4,703,848",2120.00
8046,南電(8046.TW),3.38,"10,828,000",905.00
3653,健策(3653.TW),3.00,"2,267,000",3840.00
5274,信驊(5274.TW),2.69,"422,000",18500.00
6274,台燿(6274.TW),2.59,"4,400,000",1705.00
6515,穎崴(6515.TW),1.33,"442,000",8705.00
6805,富世達(6805.TW),1.29,"1,761,000",2120.00
6510,精測(6510.TW),1.06,"930,000",3290.00
8210,勤誠(8210.TW),1.05,"2,167,000",1400.00
3533,嘉澤(3533.TW),0.79,"852,000",2675.00
2317,鴻海(2317.TW),0.74,"7,307,000",293.50
2404,漢唐(2404.TW),0.69,"1,715,000",1175.00
2449,京元電子(2449.TW),0.57,"5,208,000",318.00
6147,頎邦(6147.TW),0.57,"5,775,000",285.50
2382,廣達(2382.TW),0.52,"4,025,000",372.50
4966,譜瑞-KY(4966.TW),0.49,"1,642,000",859.00
6187,萬潤(6187.TW),0.49,"1,334,000",1070.00
5439,高技(5439.TW),0.46,"3,528,000",380.00
8358,金居(8358.TW),0.46,"1,980,000",668.00
3008,大立光(3008.TW),0.44,"329,000",3835.00
8150,南茂(8150.TW),0.43,"11,635,000",106.50
8996,高力(8996.TW),0.37,"1,034,000",1045.00
6278,台表科(6278.TW),0.28,"3,734,000",219.00
3443,創意(3443.TW),0.27,"167,000",4655.00
1590,亞德客-KY(1590.TW),0.25,"530,000",1350.00
3264,欣銓(3264.TW),0.16,"2,117,000",223.00
3376,新日興(3376.TW),0.13,"1,741,000",215.00
6191,精成科(6191.TW),0.13,"3,988,000",96.20
6271,同欣電(6271.TW),0.06,"686,000",247.50
2002,中鋼(2002.TW),0.03,"5,163,000",19.10
2313,華通(2313.TW),0.03,"329,000",282.00
1319,東陽(1319.TW),0.02,"511,000",87.50
1815,富喬(1815.TW),0.00,"107,000",109.00
2357,華碩(2357.TW),0.00,"1,000",837.00
2439,美律(2439.TW),0.00,"18,000",91.60
2481,強茂(2481.TW),0.00,"5,000",157.00
5347,世界(5347.TW),0.00,"1,000",179.00
3661,世芯-KY(3661.TW),0.00,"1,000",4855.00
