股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.11,"5,518,000",2000.00
2383,台光電(2383.TW),8.08,"2,861,000",3420.00
2308,台達電(2308.TW),6.27,"4,379,000",1735.00
2368,金像電(2368.TW),5.94,"6,607,000",1090.00
3653,健策(3653.TW),5.77,"1,694,000",4125.00
3017,奇鋐(3017.TW),5.66,"3,026,000",2265.00
3665,貿聯-KY(3665.TW),5.54,"3,052,848",2200.00
2345,智邦(2345.TW),5.52,"3,646,000",1835.00
6223,旺矽(6223.TW),5.39,"1,414,000",4620.00
3037,欣興(3037.TW),4.82,"9,147,000",638.00
8046,南電(8046.TW),4.51,"8,189,000",667.00
5274,信驊(5274.TW),3.30,"318,000",12580.00
2327,國巨*(2327.TW),2.61,"11,083,000",285.00
3711,日月光投控(3711.TW),2.00,"6,159,000",393.00
6274,台燿(6274.TW),1.78,"2,670,000",808.00
6515,穎崴(6515.TW),1.75,"268,000",7930.00
6805,富世達(6805.TW),1.74,"1,130,000",1865.00
6510,精測(6510.TW),1.74,"604,000",3485.00
2449,京元電子(2449.TW),1.72,"7,512,000",277.50
1303,南亞(1303.TW),1.33,"19,743,000",81.60
3211,順達(3211.TW),1.26,"4,086,000",375.00
3189,景碩(3189.TW),0.84,"2,657,000",381.00
6139,亞翔(6139.TW),0.82,"1,559,000",636.00
6147,頎邦(6147.TW),0.67,"7,692,000",106.00
2454,聯發科(2454.TW),0.66,"508,000",1575.00
5347,世界(5347.TW),0.62,"5,845,000",129.00
8358,金居(8358.TW),0.62,"2,750,000",273.50
3443,創意(3443.TW),0.59,"267,000",2665.00
3661,世芯-KY(3661.TW),0.58,"233,000",3025.00
2404,漢唐(2404.TW),0.58,"764,000",926.00
6488,環球晶(6488.TW),0.54,"1,330,000",490.50
3264,欣銓(3264.TW),0.45,"2,870,000",189.00
8996,高力(8996.TW),0.44,"515,000",1040.00
4979,華星光(4979.TW),0.38,"1,037,000",449.50
1326,台化(1326.TW),0.34,"9,001,000",45.45
6187,萬潤(6187.TW),0.31,"388,000",974.00
3583,辛耘(3583.TW),0.29,"526,000",673.00
6191,精成科(6191.TW),0.28,"3,402,000",99.10
3376,新日興(3376.TW),0.24,"1,428,000",206.50
6669,緯穎(6669.TW),0.23,"76,000",3630.00
2481,強茂(2481.TW),0.14,"1,636,000",101.00
3324,雙鴻(3324.TW),0.13,"160,000",990.00
2002,中鋼(2002.TW),0.08,"4,929,000",20.05
1319,東陽(1319.TW),0.07,"982,000",80.50
3217,優群(3217.TW),0.06,"477,000",155.50
3008,大立光(3008.TW),0.02,"10,000",2310.00
8210,勤誠(8210.TW),0.02,"34,000",890.00
2439,美律(2439.TW),0.00,"8,000",86.00
2357,華碩(2357.TW),0.00,"8,000",578.00
1815,富喬(1815.TW),0.00,"5,000",110.00
2313,華通(2313.TW),0.00,"7,000",286.00
3045,台灣大(3045.TW),0.00,"8,000",110.00
