股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.25,"11,864,000",2465.00
2383,台光電(2383.TW),8.95,"4,750,000",5375.00
2454,聯發科(2454.TW),8.41,"5,186,000",4625.00
3037,欣興(3037.TW),7.07,"20,300,000",993.00
3017,奇鋐(3017.TW),7.05,"5,949,000",3380.00
6669,緯穎(6669.TW),5.29,"6,490,561",2325.00
6223,旺矽(6223.TW),5.01,"2,546,000",5615.00
2327,國巨*(2327.TW),4.95,"24,987,000",565.00
3653,健策(3653.TW),4.94,"2,447,000",5760.00
2345,智邦(2345.TW),4.57,"6,464,000",2015.00
2308,台達電(2308.TW),4.55,"7,240,000",1795.00
2303,聯電(2303.TW),4.42,"89,118,000",141.50
3711,日月光投控(3711.TW),3.77,"16,811,000",640.00
8046,南電(8046.TW),3.67,"9,426,000",1110.00
3665,貿聯-KY(3665.TW),2.96,"4,280,848",1975.00
6274,台燿(6274.TW),2.54,"5,398,000",1345.00
FITXN*1,台指期貨 2026/09(FITXN*1.TF),2.25,679,
6805,富世達(6805.TW),1.39,"1,731,000",2295.00
5274,信驊(5274.TW),1.36,"207,900",18605.00
2449,京元電子(2449.TW),1.21,"12,818,450",270.00
6510,精測(6510.TW),0.81,"637,000",3610.00
3443,創意(3443.TW),0.77,"372,000",5925.00
8210,勤誠(8210.TW),0.61,"1,902,000",916.00
4958,臻鼎-KY(4958.TW),0.48,"2,712,000",502.00
3264,欣銓(3264.TW),0.41,"5,028,000",233.00
8996,高力(8996.TW),0.35,"745,000",1345.00
6515,穎崴(6515.TW),0.24,"95,000",7280.00
6278,台表科(6278.TW),0.22,"3,248,000",193.50
4979,華星光(4979.TW),0.20,"924,000",610.00
6271,同欣電(6271.TW),0.18,"2,222,000",226.50
3376,新日興(3376.TW),0.13,"1,740,000",206.00
6191,精成科(6191.TW),0.12,"3,988,000",83.10
2368,金像電(2368.TW),0.08,"219,000",1100.00
2313,華通(2313.TW),0.04,"501,000",228.00
2002,中鋼(2002.TW),0.03,"5,163,000",19.25
1590,亞德客-KY(1590.TW),0.00,"1,000",1330.00
2317,鴻海(2317.TW),0.00,"1,000",252.00
2360,致茂(2360.TW),0.00,"1,000",2335.00
2382,廣達(2382.TW),0.00,"1,000",342.00
2408,南亞科(2408.TW),0.00,"1,000",523.00
2439,美律(2439.TW),0.00,"1,000",74.90
2481,強茂(2481.TW),0.00,"5,000",152.00
2637,慧洋-KY(2637.TW),0.00,"1,000",100.50
3008,大立光(3008.TW),0.00,"1,000",6870.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",550.00
5347,世界(5347.TW),0.00,"1,000",157.00
6187,萬潤(6187.TW),0.00,"1,000",1330.00
3661,世芯-KY(3661.TW),0.00,"1,000",3905.00
6488,環球晶(6488.TW),0.00,"1,000",955.00
8150,南茂(8150.TW),0.00,"1,000",91.50
8358,金居(8358.TW),0.00,"1,000",526.00
