股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.47,"11,864,000",2380.00
2383,台光電(2383.TW),8.95,"4,750,000",5085.00
2454,聯發科(2454.TW),8.71,"5,186,000",4530.00
3037,欣興(3037.TW),7.23,"20,300,000",961.00
3017,奇鋐(3017.TW),7.00,"5,949,000",3175.00
6223,旺矽(6223.TW),5.28,"2,546,000",5600.00
6669,緯穎(6669.TW),5.21,"6,490,561",2165.00
2327,國巨*(2327.TW),4.96,"24,987,000",536.00
3653,健策(3653.TW),4.88,"2,512,000",5240.00
2303,聯電(2303.TW),4.69,"89,118,000",142.00
2308,台達電(2308.TW),4.59,"7,240,000",1710.00
2345,智邦(2345.TW),4.41,"6,464,000",1840.00
8046,南電(8046.TW),3.86,"9,426,000",1105.00
3711,日月光投控(3711.TW),3.77,"16,811,000",605.00
3665,貿聯-KY(3665.TW),3.17,"4,280,848",1995.00
6274,台燿(6274.TW),2.83,"5,398,000",1415.00
FITXN*1,台指期貨 2026/10(FITXN*1.TF),2.32,679,
5274,信驊(5274.TW),1.41,"207,900",18250.00
6805,富世達(6805.TW),1.31,"1,731,000",2045.00
2449,京元電子(2449.TW),1.24,"12,818,450",261.50
3443,創意(3443.TW),0.94,"413,000",6170.00
6510,精測(6510.TW),0.53,"446,000",3230.00
8210,勤誠(8210.TW),0.50,"1,516,000",883.00
4958,臻鼎-KY(4958.TW),0.50,"2,712,000",493.50
3264,欣銓(3264.TW),0.42,"5,028,000",223.00
8996,高力(8996.TW),0.23,"485,000",1300.00
6515,穎崴(6515.TW),0.22,"95,000",6210.00
6278,台表科(6278.TW),0.22,"3,248,000",183.00
6271,同欣電(6271.TW),0.19,"2,222,000",228.00
6191,精成科(6191.TW),0.12,"3,988,000",82.70
3376,新日興(3376.TW),0.11,"1,740,000",176.50
2368,金像電(2368.TW),0.08,"219,000",992.00
2002,中鋼(2002.TW),0.04,"5,163,000",18.65
2313,華通(2313.TW),0.04,"501,000",225.00
2317,鴻海(2317.TW),0.00,"1,000",248.00
1590,亞德客-KY(1590.TW),0.00,"1,000",1240.00
2360,致茂(2360.TW),0.00,"1,000",2090.00
2382,廣達(2382.TW),0.00,"1,000",340.50
2408,南亞科(2408.TW),0.00,"1,000",492.50
2439,美律(2439.TW),0.00,"1,000",78.00
2481,強茂(2481.TW),0.00,"5,000",168.50
2637,慧洋-KY(2637.TW),0.00,"1,000",102.50
3008,大立光(3008.TW),0.00,"1,000",6225.00
3661,世芯-KY(3661.TW),0.00,"1,000",3345.00
5347,世界(5347.TW),0.00,"1,000",158.00
6187,萬潤(6187.TW),0.00,"1,000",1220.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",541.00
4979,華星光(4979.TW),0.00,"1,000",547.00
6488,環球晶(6488.TW),0.00,"1,000",937.00
8358,金居(8358.TW),0.00,"1,000",510.00
8150,南茂(8150.TW),0.00,"1,000",87.10
