股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.90,"11,960,000",2255.00
2383,台光電(2383.TW),8.13,"4,486,000",4940.00
2454,聯發科(2454.TW),7.09,"4,649,000",4155.00
2327,國巨*(2327.TW),5.86,"19,513,000",819.00
2345,智邦(2345.TW),5.50,"6,334,000",2365.00
2308,台達電(2308.TW),5.31,"6,572,000",2200.00
6669,緯穎(6669.TW),4.63,"2,492,000",5065.00
6223,旺矽(6223.TW),4.59,"2,169,000",5770.00
3017,奇鋐(3017.TW),4.50,"5,191,000",2360.00
2368,金像電(2368.TW),4.33,"8,315,000",1420.00
3037,欣興(3037.TW),4.04,"12,466,000",884.00
3665,貿聯-KY(3665.TW),3.72,"4,703,848",2155.00
3711,日月光投控(3711.TW),3.55,"17,948,000",539.00
8046,南電(8046.TW),3.37,"10,828,000",847.00
2303,聯電(2303.TW),3.20,"73,690,000",118.50
3653,健策(3653.TW),3.16,"2,267,000",3800.00
6274,台燿(6274.TW),2.62,"4,763,000",1500.00
5274,信驊(5274.TW),2.61,"422,000",16840.00
6515,穎崴(6515.TW),1.32,"442,000",8125.00
8210,勤誠(8210.TW),1.20,"2,267,000",1445.00
6805,富世達(6805.TW),1.13,"1,761,000",1755.00
6510,精測(6510.TW),1.09,"930,000",3200.00
2317,鴻海(2317.TW),0.71,"7,307,000",263.00
3533,嘉澤(3533.TW),0.68,"852,000",2175.00
6187,萬潤(6187.TW),0.52,"1,334,000",1065.00
2404,漢唐(2404.TW),0.51,"1,200,000",1150.00
6147,頎邦(6147.TW),0.48,"5,775,000",226.00
8996,高力(8996.TW),0.46,"1,034,000",1220.00
5439,高技(5439.TW),0.46,"3,528,000",355.50
4966,譜瑞-KY(4966.TW),0.40,"1,642,000",662.00
8150,南茂(8150.TW),0.38,"11,635,000",88.30
2449,京元電子(2449.TW),0.36,"3,645,000",272.00
6278,台表科(6278.TW),0.26,"3,734,000",188.00
1590,亞德客-KY(1590.TW),0.25,"530,000",1285.00
3443,創意(3443.TW),0.25,"167,000",4025.00
8358,金居(8358.TW),0.20,"980,000",555.00
3376,新日興(3376.TW),0.14,"1,741,000",211.50
6191,精成科(6191.TW),0.14,"3,988,000",92.40
6271,同欣電(6271.TW),0.06,"686,000",225.00
2002,中鋼(2002.TW),0.04,"5,163,000",18.70
2313,華通(2313.TW),0.03,"329,000",259.00
1319,東陽(1319.TW),0.02,"511,000",107.00
1815,富喬(1815.TW),0.00,"107,000",91.40
2439,美律(2439.TW),0.00,"18,000",89.50
2382,廣達(2382.TW),0.00,"1,000",380.50
5347,世界(5347.TW),0.00,"1,000",152.50
3661,世芯-KY(3661.TW),0.00,"1,000",4040.00
3264,欣銓(3264.TW),0.00,"1,000",211.50
2481,強茂(2481.TW),0.00,"5,000",135.50
3008,大立光(3008.TW),0.00,"1,000",4130.00
