股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.97,"11,960,000",2425.00
2383,台光電(2383.TW),7.45,"4,486,000",4830.00
2454,聯發科(2454.TW),6.66,"4,263,000",4545.00
2308,台達電(2308.TW),5.55,"6,572,000",2455.00
2345,智邦(2345.TW),5.54,"6,231,000",2585.00
2327,國巨*(2327.TW),5.16,"18,313,000",820.00
3017,奇鋐(3017.TW),5.09,"5,191,000",2855.00
6669,緯穎(6669.TW),4.69,"2,437,000",5600.00
6223,旺矽(6223.TW),4.40,"2,169,000",5900.00
3037,欣興(3037.TW),4.29,"12,466,000",1000.00
3711,日月光投控(3711.TW),3.81,"17,948,000",618.00
3665,貿聯-KY(3665.TW),3.73,"4,703,848",2305.00
2368,金像電(2368.TW),3.70,"7,769,000",1385.00
8046,南電(8046.TW),3.36,"10,828,000",904.00
2303,聯電(2303.TW),3.22,"71,690,000",130.50
3653,健策(3653.TW),3.04,"2,267,000",3905.00
5274,信驊(5274.TW),2.61,"422,000",17980.00
6274,台燿(6274.TW),2.56,"4,400,000",1695.00
6805,富世達(6805.TW),1.26,"1,761,000",2085.00
6515,穎崴(6515.TW),1.25,"442,000",8220.00
8210,勤誠(8210.TW),1.08,"2,167,000",1455.00
6510,精測(6510.TW),1.06,"930,000",3310.00
2317,鴻海(2317.TW),0.78,"7,307,000",309.00
2382,廣達(2382.TW),0.78,"5,441,000",417.00
3533,嘉澤(3533.TW),0.75,"852,000",2570.00
6147,頎邦(6147.TW),0.55,"5,775,000",275.00
6187,萬潤(6187.TW),0.49,"1,334,000",1065.00
2404,漢唐(2404.TW),0.48,"1,200,000",1155.00
3008,大立光(3008.TW),0.45,"329,000",3985.00
5439,高技(5439.TW),0.45,"3,528,000",
4966,譜瑞-KY(4966.TW),0.45,"1,642,000",805.00
2449,京元電子(2449.TW),0.40,"3,645,000",322.50
8996,高力(8996.TW),0.39,"1,034,000",1095.00
8150,南茂(8150.TW),0.38,"11,635,000",95.80
6278,台表科(6278.TW),0.27,"3,734,000",209.00
3443,創意(3443.TW),0.26,"167,000",4605.00
1590,亞德客-KY(1590.TW),0.25,"530,000",1370.00
8358,金居(8358.TW),0.21,"980,000",615.00
6191,精成科(6191.TW),0.14,"3,988,000",100.50
3376,新日興(3376.TW),0.14,"1,741,000",226.50
6271,同欣電(6271.TW),0.06,"686,000",250.00
2002,中鋼(2002.TW),0.03,"5,163,000",19.40
2313,華通(2313.TW),0.03,"329,000",266.50
1319,東陽(1319.TW),0.02,"511,000",94.30
1815,富喬(1815.TW),0.00,"107,000",106.50
2439,美律(2439.TW),0.00,"18,000",94.00
2357,華碩(2357.TW),0.00,"1,000",931.00
3264,欣銓(3264.TW),0.00,"1,000",229.50
2481,強茂(2481.TW),0.00,"5,000",159.00
3661,世芯-KY(3661.TW),0.00,"1,000",4595.00
5347,世界(5347.TW),0.00,"1,000",168.00
