股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.24,"11,657,000",2270.00
2383,台光電(2383.TW),8.72,"4,723,000",5290.00
2454,聯發科(2454.TW),6.35,"4,263,000",4265.00
2345,智邦(2345.TW),5.70,"6,231,000",2620.00
2308,台達電(2308.TW),5.39,"6,572,000",2350.00
3017,奇鋐(3017.TW),4.89,"5,141,000",2725.00
6223,旺矽(6223.TW),4.73,"2,169,000",6240.00
3037,欣興(3037.TW),4.57,"12,076,000",1085.00
6669,緯穎(6669.TW),4.32,"2,344,000",5280.00
2327,國巨*(2327.TW),4.23,"18,313,000",661.00
2368,金像電(2368.TW),3.87,"7,669,000",1445.00
3665,貿聯-KY(3665.TW),3.72,"4,703,848",2265.00
8046,南電(8046.TW),3.67,"11,398,000",922.00
3711,日月光投控(3711.TW),3.34,"15,640,000",611.00
2303,聯電(2303.TW),3.02,"66,190,000",130.50
3653,健策(3653.TW),2.90,"2,267,000",3670.00
5274,信驊(5274.TW),2.54,"422,000",17240.00
6274,台燿(6274.TW),2.29,"4,151,000",1580.00
2449,京元電子(2449.TW),1.53,"12,919,000",338.50
6515,穎崴(6515.TW),1.37,"442,000",8905.00
6510,精測(6510.TW),1.11,"930,000",3415.00
6805,富世達(6805.TW),1.10,"1,761,000",1785.00
8210,勤誠(8210.TW),1.09,"2,167,000",1440.00
2404,漢唐(2404.TW),0.76,"1,715,000",1265.00
3533,嘉澤(3533.TW),0.71,"772,000",2640.00
3264,欣銓(3264.TW),0.50,"6,217,000",231.00
6187,萬潤(6187.TW),0.49,"1,224,000",1155.00
5439,高技(5439.TW),0.48,"3,528,000",391.00
8996,高力(8996.TW),0.45,"1,034,000",1245.00
3008,大立光(3008.TW),0.42,"329,000",3665.00
8358,金居(8358.TW),0.37,"1,980,000",533.00
8150,南茂(8150.TW),0.34,"11,334,000",85.40
6278,台表科(6278.TW),0.32,"3,734,000",246.50
6147,頎邦(6147.TW),0.29,"3,201,000",260.50
4966,譜瑞-KY(4966.TW),0.29,"1,036,000",807.00
1590,亞德客-KY(1590.TW),0.27,"530,000",1465.00
6415,矽力*-KY(6415.TW),0.23,"1,038,000",630.00
3443,創意(3443.TW),0.18,"96,000",5285.00
2313,華通(2313.TW),0.16,"1,649,000",284.50
3376,新日興(3376.TW),0.13,"1,741,000",219.00
6191,精成科(6191.TW),0.13,"3,988,000",96.20
2481,強茂(2481.TW),0.11,"2,056,000",147.00
6271,同欣電(6271.TW),0.06,"686,000",260.50
2002,中鋼(2002.TW),0.04,"5,163,000",19.50
1319,東陽(1319.TW),0.01,"511,000",80.10
1815,富喬(1815.TW),0.00,"107,000",108.00
2317,鴻海(2317.TW),0.00,"1,000",259.00
2439,美律(2439.TW),0.00,"18,000",92.30
2357,華碩(2357.TW),0.00,"1,000",699.00
5347,世界(5347.TW),0.00,"1,000",165.00
3661,世芯-KY(3661.TW),0.00,"1,000",4640.00
