股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.38,"11,014,000",2405.00
2383,台光電(2383.TW),9.24,"4,757,000",5485.00
3017,奇鋐(3017.TW),7.21,"5,949,000",3425.00
3037,欣興(3037.TW),7.18,"20,300,000",999.00
2454,聯發科(2454.TW),7.07,"5,088,000",3925.00
6669,緯穎(6669.TW),5.47,"2,176,000",7095.00
3653,健策(3653.TW),5.08,"2,397,000",5990.00
2327,國巨*(2327.TW),4.82,"24,987,000",545.00
2308,台達電(2308.TW),4.72,"7,240,000",1840.00
2345,智邦(2345.TW),4.66,"6,464,000",2035.00
6223,旺矽(6223.TW),4.50,"2,476,000",5130.00
8046,南電(8046.TW),4.13,"9,474,000",1230.00
2303,聯電(2303.TW),4.07,"89,118,000",129.00
3711,日月光投控(3711.TW),3.86,"18,679,000",584.00
3665,貿聯-KY(3665.TW),3.53,"4,591,848",2170.00
6274,台燿(6274.TW),2.74,"5,398,000",1435.00
FITXN*1,台指期貨 2026/09(FITXN*1.TF),2.21,679,
6805,富世達(6805.TW),1.41,"1,731,000",2305.00
5274,信驊(5274.TW),1.18,"207,900",16065.00
2449,京元電子(2449.TW),1.17,"12,818,450",257.00
8210,勤誠(8210.TW),0.83,"2,427,000",969.00
3443,創意(3443.TW),0.70,"325,000",6100.00
4979,華星光(4979.TW),0.68,"3,173,000",609.00
2368,金像電(2368.TW),0.60,"1,457,000",1165.00
8996,高力(8996.TW),0.54,"1,300,000",1175.00
6510,精測(6510.TW),0.48,"477,000",2845.00
3264,欣銓(3264.TW),0.48,"5,916,000",228.00
4958,臻鼎-KY(4958.TW),0.29,"1,644,000",500.00
6278,台表科(6278.TW),0.23,"3,248,000",199.50
6271,同欣電(6271.TW),0.17,"2,222,000",212.00
3376,新日興(3376.TW),0.13,"1,740,000",214.00
6191,精成科(6191.TW),0.12,"3,988,000",83.70
2313,華通(2313.TW),0.04,"501,000",248.50
2002,中鋼(2002.TW),0.03,"5,163,000",18.95
1590,亞德客-KY(1590.TW),0.00,"1,000",1425.00
2317,鴻海(2317.TW),0.00,"1,000",250.00
2360,致茂(2360.TW),0.00,"1,000",1960.00
2382,廣達(2382.TW),0.00,"1,000",338.50
2408,南亞科(2408.TW),0.00,"1,000",543.00
2439,美律(2439.TW),0.00,"1,000",78.80
2481,強茂(2481.TW),0.00,"5,000",151.00
2637,慧洋-KY(2637.TW),0.00,"1,000",94.10
3008,大立光(3008.TW),0.00,"1,000",7650.00
3661,世芯-KY(3661.TW),0.00,"1,000",4075.00
5347,世界(5347.TW),0.00,"1,000",151.50
6187,萬潤(6187.TW),0.00,"8,000",1345.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",578.00
8358,金居(8358.TW),0.00,"1,000",540.00
6488,環球晶(6488.TW),0.00,"1,000",912.00
6515,穎崴(6515.TW),0.00,"1,000",6285.00
8150,南茂(8150.TW),0.00,"1,000",89.10
