股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.38,"11,864,000",2470.00
2383,台光電(2383.TW),8.98,"4,750,000",5340.00
2454,聯發科(2454.TW),8.65,"5,186,000",4710.00
3017,奇鋐(3017.TW),6.92,"5,949,000",3285.00
3037,欣興(3037.TW),6.86,"20,300,000",954.00
6669,緯穎(6669.TW),5.38,"6,490,561",2340.00
6223,旺矽(6223.TW),5.23,"2,546,000",5795.00
2327,國巨*(2327.TW),5.02,"24,987,000",567.00
3653,健策(3653.TW),4.81,"2,447,000",5550.00
2308,台達電(2308.TW),4.63,"7,240,000",1805.00
2345,智邦(2345.TW),4.48,"6,464,000",1955.00
2303,聯電(2303.TW),4.32,"89,118,000",137.00
3711,日月光投控(3711.TW),3.68,"16,811,000",618.00
8046,南電(8046.TW),3.42,"9,426,000",1025.00
3665,貿聯-KY(3665.TW),2.93,"4,280,848",1935.00
6274,台燿(6274.TW),2.57,"5,398,000",1345.00
FITXN*1,台指期貨 2026/09(FITXN*1.TF),2.26,679,
5274,信驊(5274.TW),1.42,"207,900",19220.00
6805,富世達(6805.TW),1.32,"1,731,000",2155.00
2449,京元電子(2449.TW),1.22,"12,818,450",268.50
6510,精測(6510.TW),0.82,"637,000",3620.00
3443,創意(3443.TW),0.79,"372,000",5960.00
8210,勤誠(8210.TW),0.61,"1,902,000",907.00
4958,臻鼎-KY(4958.TW),0.49,"2,712,000",505.00
3264,欣銓(3264.TW),0.40,"5,028,000",225.00
8996,高力(8996.TW),0.32,"745,000",1225.00
6515,穎崴(6515.TW),0.26,"95,000",7700.00
6278,台表科(6278.TW),0.22,"3,248,000",188.50
4979,華星光(4979.TW),0.20,"924,000",605.00
6271,同欣電(6271.TW),0.18,"2,222,000",223.00
3376,新日興(3376.TW),0.13,"1,740,000",203.50
6191,精成科(6191.TW),0.12,"3,988,000",81.70
2368,金像電(2368.TW),0.08,"219,000",1075.00
2313,華通(2313.TW),0.04,"501,000",231.00
2002,中鋼(2002.TW),0.03,"5,163,000",19.10
1590,亞德客-KY(1590.TW),0.00,"1,000",1335.00
2317,鴻海(2317.TW),0.00,"1,000",251.50
2360,致茂(2360.TW),0.00,"1,000",2265.00
2382,廣達(2382.TW),0.00,"1,000",328.00
2408,南亞科(2408.TW),0.00,"1,000",531.00
2439,美律(2439.TW),0.00,"1,000",76.10
2481,強茂(2481.TW),0.00,"5,000",152.50
2637,慧洋-KY(2637.TW),0.00,"1,000",98.10
3008,大立光(3008.TW),0.00,"1,000",6500.00
3661,世芯-KY(3661.TW),0.00,"1,000",4030.00
5347,世界(5347.TW),0.00,"1,000",152.00
6187,萬潤(6187.TW),0.00,"1,000",1385.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",547.00
8358,金居(8358.TW),0.00,"1,000",520.00
6488,環球晶(6488.TW),0.00,"1,000",955.00
8150,南茂(8150.TW),0.00,"1,000",90.30
