股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.96,"4,873,000",1820.00
2383,台光電(2383.TW),7.75,"2,636,000",2910.00
2308,台達電(2308.TW),6.62,"4,339,000",1510.00
3017,奇鋐(3017.TW),6.60,"2,976,000",2195.00
3653,健策(3653.TW),5.63,"1,378,000",4040.00
2345,智邦(2345.TW),5.52,"3,301,000",1655.00
2368,金像電(2368.TW),5.45,"5,841,000",924.00
3665,貿聯-KY(3665.TW),5.22,"2,775,848",1860.00
6223,旺矽(6223.TW),5.13,"1,384,000",3665.00
3037,欣興(3037.TW),3.78,"7,410,000",505.00
8046,南電(8046.TW),3.23,"5,697,000",561.00
5274,信驊(5274.TW),3.01,"258,000",11555.00
2327,國巨*(2327.TW),2.84,"10,803,000",260.00
3711,日月光投控(3711.TW),2.16,"6,039,000",353.50
6515,穎崴(6515.TW),2.14,"268,000",7915.00
2449,京元電子(2449.TW),1.99,"7,082,000",278.50
6510,精測(6510.TW),1.94,"591,000",3240.00
3211,順達(3211.TW),1.46,"3,969,000",365.00
8210,勤誠(8210.TW),1.34,"1,459,000",909.00
6805,富世達(6805.TW),1.31,"682,000",1905.00
1303,南亞(1303.TW),1.28,"17,098,000",74.20
3661,世芯-KY(3661.TW),1.04,"339,000",3040.00
3189,景碩(3189.TW),0.95,"2,657,000",352.00
6139,亞翔(6139.TW),0.88,"1,525,000",574.00
2454,聯發科(2454.TW),0.78,"487,000",1585.00
6488,環球晶(6488.TW),0.77,"1,701,000",447.50
5347,世界(5347.TW),0.70,"5,719,000",120.50
3443,創意(3443.TW),0.66,"265,000",2460.00
6274,台燿(6274.TW),0.53,"845,000",626.00
2404,漢唐(2404.TW),0.51,"574,000",880.00
8358,金居(8358.TW),0.45,"1,865,000",237.00
4979,華星光(4979.TW),0.42,"1,037,000",396.50
1326,台化(1326.TW),0.39,"8,828,000",44.25
6187,萬潤(6187.TW),0.38,"388,000",968.00
6191,精成科(6191.TW),0.33,"3,400,000",95.80
3376,新日興(3376.TW),0.30,"1,426,000",207.50
8996,高力(8996.TW),0.29,"335,000",865.00
2408,南亞科(2408.TW),0.29,"1,306,000",219.50
3264,欣銓(3264.TW),0.29,"1,790,000",158.00
3533,嘉澤(3533.TW),0.26,"115,000",2260.00
6669,緯穎(6669.TW),0.25,"74,000",3395.00
3324,雙鴻(3324.TW),0.16,"159,000",993.00
1319,東陽(1319.TW),0.13,"1,502,000",83.40
2002,中鋼(2002.TW),0.10,"4,927,000",19.60
3217,優群(3217.TW),0.06,"356,000",156.00
3008,大立光(3008.TW),0.02,"8,000",2220.00
2357,華碩(2357.TW),0.00,"6,000",577.00
2439,美律(2439.TW),0.00,"6,000",85.30
2313,華通(2313.TW),0.00,"5,000",270.00
1815,富喬(1815.TW),0.00,"3,000",106.50
3045,台灣大(3045.TW),0.00,"6,000",109.50
3583,辛耘(3583.TW),0.00,"6,000",497.50
