股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.29,"11,264,000",2420.00
2383,台光電(2383.TW),8.99,"4,807,000",5490.00
3037,欣興(3037.TW),7.68,"20,300,000",1110.00
2454,聯發科(2454.TW),6.99,"5,148,000",3985.00
3017,奇鋐(3017.TW),6.85,"5,979,000",3360.00
6669,緯穎(6669.TW),5.46,"2,226,000",7200.00
2327,國巨*(2327.TW),5.17,"25,387,000",597.00
2345,智邦(2345.TW),4.75,"6,564,000",2125.00
3653,健策(3653.TW),4.75,"2,407,000",5785.00
2308,台達電(2308.TW),4.52,"7,250,000",1830.00
6223,旺矽(6223.TW),4.26,"2,486,000",5030.00
3711,日月光投控(3711.TW),4.12,"19,479,000",621.00
8046,南電(8046.TW),4.07,"9,624,000",1240.00
2303,聯電(2303.TW),3.97,"89,518,000",130.00
3665,貿聯-KY(3665.TW),3.60,"4,671,848",2260.00
6274,台燿(6274.TW),2.79,"5,498,000",1490.00
FITXN*1,台指期貨 2026/09(FITXN*1.TF),2.15,679,
6805,富世達(6805.TW),1.81,"2,264,000",2345.00
5274,信驊(5274.TW),1.67,"313,900",15630.00
2449,京元電子(2449.TW),1.17,"12,668,450",270.00
8210,勤誠(8210.TW),0.84,"2,477,000",990.00
2368,金像電(2368.TW),0.75,"1,957,000",1130.00
3443,創意(3443.TW),0.67,"325,000",6015.00
4979,華星光(4979.TW),0.66,"3,173,000",610.00
8996,高力(8996.TW),0.56,"1,301,000",1265.00
3264,欣銓(3264.TW),0.47,"5,917,000",235.00
6510,精測(6510.TW),0.44,"477,000",2680.00
4958,臻鼎-KY(4958.TW),0.27,"1,645,000",480.50
6278,台表科(6278.TW),0.22,"3,249,000",201.50
6271,同欣電(6271.TW),0.16,"2,223,000",215.00
3376,新日興(3376.TW),0.13,"1,741,000",217.00
6191,精成科(6191.TW),0.12,"3,988,000",84.70
6187,萬潤(6187.TW),0.04,"88,000",1365.00
2002,中鋼(2002.TW),0.03,"5,163,000",19.05
1590,亞德客-KY(1590.TW),0.00,"1,000",1415.00
2313,華通(2313.TW),0.00,"1,000",241.00
2317,鴻海(2317.TW),0.00,"1,000",253.00
2360,致茂(2360.TW),0.00,"1,000",2010.00
2382,廣達(2382.TW),0.00,"1,000",332.50
2408,南亞科(2408.TW),0.00,"1,000",540.00
2439,美律(2439.TW),0.00,"1,000",78.50
2481,強茂(2481.TW),0.00,"5,000",154.00
2637,慧洋-KY(2637.TW),0.00,"1,000",92.10
3008,大立光(3008.TW),0.00,"1,000",7065.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",584.00
5347,世界(5347.TW),0.00,"1,000",153.00
3661,世芯-KY(3661.TW),0.00,"1,000",4065.00
8358,金居(8358.TW),0.00,"1,000",543.00
6488,環球晶(6488.TW),0.00,"1,000",972.00
6515,穎崴(6515.TW),0.00,"1,000",6250.00
8150,南茂(8150.TW),0.00,"1,000",90.50
