股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.18,"11,960,000",2370.00
2327,國巨*(2327.TW),9.37,"25,098,000",1040.00
2383,台光電(2383.TW),8.78,"4,486,000",5450.00
2454,聯發科(2454.TW),7.07,"5,037,000",3910.00
2345,智邦(2345.TW),5.32,"6,334,000",2340.00
3037,欣興(3037.TW),5.16,"14,735,000",976.00
6223,旺矽(6223.TW),5.15,"2,367,000",6060.00
2303,聯電(2303.TW),5.10,"86,550,000",164.00
3017,奇鋐(3017.TW),4.29,"5,191,000",2300.00
6669,緯穎(6669.TW),3.97,"2,417,000",4580.00
2308,台達電(2308.TW),3.84,"5,614,000",1905.00
8046,南電(8046.TW),3.46,"8,917,000",1080.00
2368,金像電(2368.TW),3.45,"8,315,000",1155.00
3665,貿聯-KY(3665.TW),3.26,"4,833,848",1880.00
3711,日月光投控(3711.TW),2.87,"12,742,000",627.00
6274,台燿(6274.TW),2.82,"5,058,000",1555.00
3653,健策(3653.TW),2.70,"2,267,000",3320.00
5274,信驊(5274.TW),2.07,"379,000",15210.00
6805,富世達(6805.TW),1.06,"1,811,000",1625.00
8210,勤誠(8210.TW),0.99,"2,267,000",1215.00
6510,精測(6510.TW),0.90,"830,000",3035.00
6515,穎崴(6515.TW),0.81,"281,000",8015.00
3533,嘉澤(3533.TW),0.65,"852,000",2135.00
2317,鴻海(2317.TW),0.65,"7,307,000",246.50
2449,京元電子(2449.TW),0.50,"4,481,000",308.50
6147,頎邦(6147.TW),0.48,"6,275,000",211.00
6187,萬潤(6187.TW),0.47,"1,334,000",980.00
5439,高技(5439.TW),0.39,"3,528,000",305.50
6278,台表科(6278.TW),0.30,"4,334,000",194.00
6271,同欣電(6271.TW),0.26,"2,966,000",243.00
1590,亞德客-KY(1590.TW),0.26,"530,000",1355.00
4966,譜瑞-KY(4966.TW),0.25,"1,116,000",631.00
8358,金居(8358.TW),0.19,"980,000",546.00
6191,精成科(6191.TW),0.15,"3,988,000",106.00
3264,欣銓(3264.TW),0.12,"1,508,000",215.50
3376,新日興(3376.TW),0.12,"1,741,000",194.50
6488,環球晶(6488.TW),0.11,"350,000",915.00
2002,中鋼(2002.TW),0.04,"5,163,000",19.05
