股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.39,"11,864,000",2460.00
2454,聯發科(2454.TW),8.70,"5,186,000",4710.00
2383,台光電(2383.TW),8.27,"4,750,000",4890.00
3017,奇鋐(3017.TW),7.26,"5,949,000",3430.00
3037,欣興(3037.TW),7.09,"20,300,000",981.00
6223,旺矽(6223.TW),5.26,"2,546,000",5800.00
2303,聯電(2303.TW),4.95,"89,118,000",156.00
3653,健策(3653.TW),4.94,"2,512,000",5525.00
2327,國巨*(2327.TW),4.89,"24,987,000",550.00
6669,緯穎(6669.TW),4.55,"5,972,561",2140.00
2308,台達電(2308.TW),4.47,"7,240,000",1735.00
2345,智邦(2345.TW),4.27,"6,464,000",1855.00
3711,日月光投控(3711.TW),3.82,"16,811,000",638.00
8046,南電(8046.TW),3.69,"9,426,000",1100.00
3665,貿聯-KY(3665.TW),3.37,"4,280,848",2210.00
6274,台燿(6274.TW),2.63,"5,398,000",1370.00
FITXN*1,台指期貨 2026/10(FITXN*1.TF),2.29,679,
6805,富世達(6805.TW),1.45,"1,773,000",2295.00
5274,信驊(5274.TW),1.43,"207,900",19290.00
2449,京元電子(2449.TW),1.36,"13,138,450",291.50
3443,創意(3443.TW),1.05,"413,000",7150.00
3264,欣銓(3264.TW),0.63,"6,628,000",268.50
6510,精測(6510.TW),0.56,"446,000",3520.00
4958,臻鼎-KY(4958.TW),0.46,"2,712,000",473.00
2368,金像電(2368.TW),0.45,"1,234,000",1020.00
8210,勤誠(8210.TW),0.44,"1,364,000",902.00
8996,高力(8996.TW),0.25,"485,000",1430.00
6278,台表科(6278.TW),0.23,"3,248,000",196.00
6515,穎崴(6515.TW),0.22,"95,000",6435.00
6271,同欣電(6271.TW),0.18,"2,222,000",229.50
6191,精成科(6191.TW),0.12,"3,988,000",83.20
3376,新日興(3376.TW),0.11,"1,740,000",179.00
2313,華通(2313.TW),0.04,"501,000",228.50
2002,中鋼(2002.TW),0.03,"5,163,000",18.75
1590,亞德客-KY(1590.TW),0.00,"1,000",1220.00
2360,致茂(2360.TW),0.00,"1,000",2290.00
2317,鴻海(2317.TW),0.00,"1,000",250.50
2382,廣達(2382.TW),0.00,"1,000",343.00
2408,南亞科(2408.TW),0.00,"1,000",525.00
2439,美律(2439.TW),0.00,"1,000",78.20
2481,強茂(2481.TW),0.00,"5,000",168.50
2637,慧洋-KY(2637.TW),0.00,"1,000",102.00
3008,大立光(3008.TW),0.00,"1,000",6430.00
3661,世芯-KY(3661.TW),0.00,"1,000",3540.00
4966,譜瑞-KY(4966.TW),0.00,"1,000",568.00
4979,華星光(4979.TW),0.00,"1,000",611.00
5347,世界(5347.TW),0.00,"1,000",172.00
6187,萬潤(6187.TW),0.00,"1,000",1250.00
8358,金居(8358.TW),0.00,"1,000",499.50
8150,南茂(8150.TW),0.00,"1,000",94.00
6488,環球晶(6488.TW),0.00,"1,000",944.00
