股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.09,"11,884,000",2415.00
2383,台光電(2383.TW),9.59,"4,843,000",5895.00
3037,欣興(3037.TW),7.86,"20,300,000",1160.00
2454,聯發科(2454.TW),6.80,"5,148,000",3945.00
3017,奇鋐(3017.TW),6.16,"5,899,000",3155.00
6669,緯穎(6669.TW),5.07,"2,226,000",6785.00
6223,旺矽(6223.TW),4.93,"2,486,000",5040.00
2327,國巨*(2327.TW),4.89,"25,387,000",537.00
2345,智邦(2345.TW),4.71,"6,564,000",2055.00
3653,健策(3653.TW),4.43,"2,407,000",5725.00
2308,台達電(2308.TW),4.26,"7,040,000",1750.00
3711,日月光投控(3711.TW),4.07,"19,479,000",592.00
2303,聯電(2303.TW),3.96,"89,518,000",123.50
8046,南電(8046.TW),3.95,"9,624,000",1180.00
3665,貿聯-KY(3665.TW),3.43,"4,671,848",2005.00
6274,台燿(6274.TW),2.89,"5,498,000",1530.00
FITXN*1,台指期貨 2026/09(FITXN*1.TF),2.16,679,
5274,信驊(5274.TW),2.09,"383,900",15690.00
6805,富世達(6805.TW),1.48,"2,264,000",2025.00
2449,京元電子(2449.TW),0.96,"11,275,450",244.00
8210,勤誠(8210.TW),0.85,"2,477,000",974.00
2368,金像電(2368.TW),0.67,"1,957,000",1040.00
8996,高力(8996.TW),0.56,"1,301,000",1195.00
4979,華星光(4979.TW),0.52,"2,424,000",598.00
3443,創意(3443.TW),0.50,"255,000",6125.00
3264,欣銓(3264.TW),0.45,"5,917,000",217.50
6510,精測(6510.TW),0.45,"477,000",2620.00
4958,臻鼎-KY(4958.TW),0.26,"1,645,000",453.00
6187,萬潤(6187.TW),0.22,"483,000",1300.00
6278,台表科(6278.TW),0.21,"3,249,000",199.50
6271,同欣電(6271.TW),0.16,"2,223,000",208.00
3376,新日興(3376.TW),0.12,"1,741,000",194.00
6191,精成科(6191.TW),0.11,"3,988,000",82.10
4966,譜瑞-KY(4966.TW),0.03,"140,000",576.00
2002,中鋼(2002.TW),0.03,"5,163,000",19.35
1590,亞德客-KY(1590.TW),0.00,"1,000",1470.00
2313,華通(2313.TW),0.00,"1,000",222.00
2317,鴻海(2317.TW),0.00,"1,000",246.50
2360,致茂(2360.TW),0.00,"1,000",1980.00
2382,廣達(2382.TW),0.00,"1,000",332.50
2408,南亞科(2408.TW),0.00,"1,000",517.00
2439,美律(2439.TW),0.00,"1,000",82.10
2481,強茂(2481.TW),0.00,"5,000",150.50
2637,慧洋-KY(2637.TW),0.00,"1,000",91.20
3008,大立光(3008.TW),0.00,"1,000",6290.00
5347,世界(5347.TW),0.00,"1,000",152.00
3661,世芯-KY(3661.TW),0.00,"1,000",3960.00
6488,環球晶(6488.TW),0.00,"1,000",949.00
6515,穎崴(6515.TW),0.00,"1,000",6025.00
8150,南茂(8150.TW),0.00,"1,000",91.10
8358,金居(8358.TW),0.00,"1,000",449.50
