股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),5.93,"71,000",2030.00
6274,台燿(6274.TW),5.84,"150,000",946.00
6223,旺矽(6223.TW),5.77,"27,000",5195.00
3017,奇鋐(3017.TW),5.24,"53,000",2400.00
6187,萬潤(6187.TW),4.85,"97,000",1215.00
3665,貿聯-KY(3665.TW),4.67,"48,000",2365.00
2360,致茂(2360.TW),4.36,"47,000",2255.00
6683,雍智科技(6683.TW),4.00,"52,000",1870.00
2383,台光電(2383.TW),3.91,"25,000",3800.00
3443,創意(3443.TW),3.89,"29,000",3255.00
2308,台達電(2308.TW),3.86,"51,000",1840.00
2345,智邦(2345.TW),3.58,"42,000",2070.00
3363,上詮(3363.TW),3.43,"92,729",899.00
3653,健策(3653.TW),3.38,"18,000",4565.00
3491,昇達科(3491.TW),3.16,"46,000",1670.00
8358,金居(8358.TW),3.04,"201,000",367.50
8299,群聯(8299.TW),2.97,"46,000",1570.00
3037,欣興(3037.TW),2.86,"108,000",643.00
2368,金像電(2368.TW),2.85,"59,000",1175.00
2337,旺宏(2337.TW),1.83,"340,000",131.00
8210,勤誠(8210.TW),1.81,"43,000",1020.00
2455,全新(2455.TW),1.62,"127,000",310.50
7751,竑騰(7751.TW),1.40,"18,000",1895.00
6510,精測(6510.TW),1.39,"9,000",3740.00
6739,竹陞科技(6739.TW),1.35,"21,000",1560.00
6805,富世達(6805.TW),1.15,"15,000",1870.00
6442,光聖(6442.TW),1.15,"13,000",2155.00
2313,華通(2313.TW),0.70,"65,000",261.50
