股票代號,個股名稱,投資比例(%),持有股數,Price
2383,台光電(2383.TW),5.81,"41,000",4950.00
2330,台積電(2330.TW),5.80,"90,000",2250.00
6274,台燿(6274.TW),5.65,"150,000",1315.00
6187,萬潤(6187.TW),5.15,"148,000",1215.00
2308,台達電(2308.TW),5.07,"80,000",2210.00
3017,奇鋐(3017.TW),4.53,"65,000",2435.00
3037,欣興(3037.TW),4.18,"170,000",858.00
3443,創意(3443.TW),4.12,"29,000",4955.00
2360,致茂(2360.TW),4.03,"60,000",2345.00
6223,旺矽(6223.TW),3.83,"27,000",4950.00
3665,貿聯-KY(3665.TW),3.78,"48,000",2745.00
6683,雍智科技(6683.TW),3.57,"52,000",2395.00
8155,博智(8155.TW),3.33,"262,000",444.00
8299,群聯(8299.TW),3.06,"46,000",2325.00
8210,勤誠(8210.TW),3.04,"80,000",1325.00
2345,智邦(2345.TW),2.99,"42,000",2485.00
8358,金居(8358.TW),2.64,"201,000",458.50
6739,竹陞科技(6739.TW),2.50,"60,000",1455.00
2368,金像電(2368.TW),2.44,"59,000",1445.00
3653,健策(3653.TW),2.22,"18,000",4305.00
3363,上詮(3363.TW),2.17,"92,729",815.00
6805,富世達(6805.TW),2.15,"40,000",1880.00
3491,昇達科(3491.TW),2.14,"46,000",1620.00
8028,昇陽半導體(8028.TW),1.73,"255,000",236.50
6669,緯穎(6669.TW),1.42,"10,000",4970.00
2408,南亞科(2408.TW),1.30,"161,000",282.00
2455,全新(2455.TW),1.27,"127,000",348.00
6510,精測(6510.TW),0.98,"9,000",3800.00
