股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.69,"90,000",2460.00
3017,奇鋐(3017.TW),7.00,"52,000",3430.00
3037,欣興(3037.TW),6.40,"166,000",981.00
2454,聯發科(2454.TW),5.92,"32,000",4710.00
3443,創意(3443.TW),5.62,"20,000",7150.00
2383,台光電(2383.TW),5.57,"29,000",4890.00
2455,全新(2455.TW),4.48,"205,000",556.00
6274,台燿(6274.TW),4.04,"75,000",1370.00
3653,健策(3653.TW),3.91,"18,000",5525.00
6683,雍智科技(6683.TW),3.41,"52,000",1670.00
3665,貿聯-KY(3665.TW),3.38,"39,000",2210.00
3081,聯亞(3081.TW),3.37,"29,800",2880.00
6805,富世達(6805.TW),3.24,"36,000",2295.00
6510,精測(6510.TW),3.04,"22,000",3520.00
8358,金居(8358.TW),2.63,"134,000",499.50
2408,南亞科(2408.TW),2.62,"127,000",525.00
3491,昇達科(3491.TW),2.52,"41,000",1565.00
6223,旺矽(6223.TW),2.51,"11,000",5800.00
3363,上詮(3363.TW),2.49,"92,729",683.00
6187,萬潤(6187.TW),2.31,"47,000",1250.00
6739,竹陞科技(6739.TW),2.26,"50,000",1150.00
2345,智邦(2345.TW),2.04,"28,000",1855.00
6515,穎崴(6515.TW),2.02,"8,000",6435.00
8046,南電(8046.TW),1.99,"46,000",1100.00
8996,高力(8996.TW),1.97,"35,000",1430.00
4958,臻鼎-KY(4958.TW),1.86,"100,000",473.00
4991,環宇-KY(4991.TW),1.32,"71,000",474.00
5274,信驊(5274.TW),0.23,300,19290.00
