股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.55,"90,000",2390.00
3017,奇鋐(3017.TW),7.61,"58,000",3300.00
2383,台光電(2383.TW),6.10,"29,000",5290.00
3037,欣興(3037.TW),6.09,"166,000",923.00
2454,聯發科(2454.TW),5.52,"32,000",4340.00
3443,創意(3443.TW),4.61,"20,000",5800.00
3665,貿聯-KY(3665.TW),4.34,"52,000",2100.00
2455,全新(2455.TW),4.28,"205,000",525.00
3653,健策(3653.TW),4.02,"18,000",5615.00
6223,旺矽(6223.TW),4.01,"20,000",5045.00
6274,台燿(6274.TW),4.01,"75,000",1345.00
3081,聯亞(3081.TW),3.70,"29,800",3120.00
6805,富世達(6805.TW),3.00,"36,000",2095.00
6683,雍智科技(6683.TW),2.86,"52,000",1385.00
3363,上詮(3363.TW),2.85,"92,729",774.00
8046,南電(8046.TW),2.75,"64,000",1080.00
8358,金居(8358.TW),2.50,"134,000",470.00
6187,萬潤(6187.TW),2.43,"47,000",1300.00
2408,南亞科(2408.TW),2.41,"127,000",477.50
2345,智邦(2345.TW),2.33,"28,000",2090.00
6515,穎崴(6515.TW),2.23,"8,000",7000.00
6739,竹陞科技(6739.TW),2.14,"50,000",1075.00
3661,世芯-KY(3661.TW),2.09,"13,000",4050.00
6510,精測(6510.TW),2.00,"15,000",3350.00
2308,台達電(2308.TW),1.96,"28,000",1760.00
8996,高力(8996.TW),1.65,"35,000",1185.00
4991,環宇-KY(4991.TW),1.37,"71,000",484.50
5274,信驊(5274.TW),0.21,300,17850.00
