股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),6.52,"86,000",2360.00
2330,台積電(2330.TW),6.52,"90,000",2255.00
2383,台光電(2383.TW),6.51,"41,000",4940.00
3037,欣興(3037.TW),6.34,"223,000",884.00
6274,台燿(6274.TW),6.27,"130,000",1500.00
6187,萬潤(6187.TW),5.82,"170,000",1065.00
2308,台達電(2308.TW),5.66,"80,000",2200.00
6223,旺矽(6223.TW),5.01,"27,000",5770.00
6805,富世達(6805.TW),4.29,"76,000",1755.00
2360,致茂(2360.TW),4.26,"60,000",2210.00
8358,金居(8358.TW),3.59,"201,000",555.00
3665,貿聯-KY(3665.TW),3.33,"48,000",2155.00
8299,群聯(8299.TW),3.19,"46,000",2155.00
8155,博智(8155.TW),2.99,"262,000",355.00
3081,聯亞(3081.TW),2.67,"37,000",2245.00
8996,高力(8996.TW),2.51,"64,000",1220.00
6683,雍智科技(6683.TW),2.36,"52,000",1410.00
2455,全新(2455.TW),2.34,"205,000",355.50
2454,聯發科(2454.TW),2.27,"17,000",4155.00
3363,上詮(3363.TW),2.23,"92,729",747.00
3653,健策(3653.TW),2.20,"18,000",3800.00
2345,智邦(2345.TW),2.13,"28,000",2365.00
2408,南亞科(2408.TW),1.72,"161,000",333.00
5274,信驊(5274.TW),1.62,"3,000",16840.00
2368,金像電(2368.TW),1.60,"35,000",1420.00
6139,亞翔(6139.TW),1.54,"65,000",737.00
3491,昇達科(3491.TW),1.21,"23,000",1635.00
4764,雙鍵(4764.TW),0.98,"118,000",258.00
