股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),6.56,"86,000",2545.00
3037,欣興(3037.TW),6.48,"223,000",969.00
6274,台燿(6274.TW),6.29,"130,000",1615.00
2383,台光電(2383.TW),6.23,"41,000",5065.00
2330,台積電(2330.TW),6.22,"90,000",2305.00
2308,台達電(2308.TW),5.79,"80,000",2415.00
6187,萬潤(6187.TW),5.76,"170,000",1130.00
6223,旺矽(6223.TW),4.76,"27,000",5885.00
6805,富世達(6805.TW),4.44,"76,000",1950.00
2360,致茂(2360.TW),4.30,"60,000",2390.00
8358,金居(8358.TW),3.68,"201,000",610.00
8299,群聯(8299.TW),3.25,"46,000",2360.00
3665,貿聯-KY(3665.TW),3.10,"48,000",2155.00
8155,博智(8155.TW),2.86,"262,000",364.00
3081,聯亞(3081.TW),2.76,"37,000",2490.00
8996,高力(8996.TW),2.55,"64,000",1330.00
3491,昇達科(3491.TW),2.50,"46,000",1810.00
2455,全新(2455.TW),2.43,"205,000",395.00
6683,雍智科技(6683.TW),2.35,"52,000",1510.00
3363,上詮(3363.TW),2.31,"92,729",830.00
2454,聯發科(2454.TW),2.28,"17,000",4475.00
3653,健策(3653.TW),2.12,"18,000",3935.00
2345,智邦(2345.TW),2.08,"28,000",2475.00
2408,南亞科(2408.TW),1.75,"161,000",363.00
5274,信驊(5274.TW),1.61,"3,000",17855.00
2368,金像電(2368.TW),1.57,"35,000",1495.00
4764,雙鍵(4764.TW),0.96,"118,000",271.50
