股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.12,"90,000",2375.00
3037,欣興(3037.TW),7.19,"166,000",1140.00
2383,台光電(2383.TW),6.60,"29,000",5985.00
3017,奇鋐(3017.TW),6.58,"58,000",2985.00
6223,旺矽(6223.TW),5.80,"27,000",5650.00
2408,南亞科(2408.TW),4.72,"240,000",517.00
2454,聯發科(2454.TW),4.50,"32,000",3700.00
6274,台燿(6274.TW),4.49,"75,000",1575.00
3443,創意(3443.TW),4.28,"20,000",5630.00
3665,貿聯-KY(3665.TW),4.28,"50,000",2250.00
8046,南電(8046.TW),4.13,"91,000",1195.00
3081,聯亞(3081.TW),3.99,"37,800",2780.00
3653,健策(3653.TW),3.83,"18,000",5600.00
6805,富世達(6805.TW),3.66,"52,000",1850.00
2455,全新(2455.TW),3.21,"205,000",412.00
7769,鴻勁(7769.TW),2.94,"12,000",6455.00
6187,萬潤(6187.TW),2.26,"47,000",1265.00
6683,雍智科技(6683.TW),2.25,"52,000",1140.00
2345,智邦(2345.TW),2.24,"28,000",2105.00
3363,上詮(3363.TW),2.15,"92,729",610.00
6515,穎崴(6515.TW),1.94,"8,000",6380.00
6739,竹陞科技(6739.TW),1.86,"50,000",978.00
2308,台達電(2308.TW),1.86,"28,000",1745.00
8358,金居(8358.TW),1.79,"114,000",413.50
8996,高力(8996.TW),1.51,"35,000",1135.00
5274,信驊(5274.TW),0.18,300,15750.00
