股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.72,"90,000",2500.00
3037,欣興(3037.TW),7.46,"166,000",1160.00
3017,奇鋐(3017.TW),6.99,"52,000",3470.00
2454,聯發科(2454.TW),6.43,"32,000",5185.00
2383,台光電(2383.TW),5.64,"29,000",5020.00
3443,創意(3443.TW),5.53,"17,000",8385.00
3653,健策(3653.TW),4.47,"18,000",6410.00
2455,全新(2455.TW),4.39,"205,000",552.00
6274,台燿(6274.TW),4.24,"75,000",1460.00
6805,富世達(6805.TW),3.63,"36,000",2600.00
3665,貿聯-KY(3665.TW),3.54,"39,000",2340.00
3491,昇達科(3491.TW),3.15,"52,000",1565.00
3081,聯亞(3081.TW),3.10,"29,800",2680.00
6510,精測(6510.TW),2.96,"22,000",3475.00
8358,金居(8358.TW),2.58,"134,000",497.00
2408,南亞科(2408.TW),2.54,"127,000",515.00
3363,上詮(3363.TW),2.31,"92,729",643.00
6187,萬潤(6187.TW),2.20,"47,000",1205.00
8046,南電(8046.TW),2.16,"46,000",1210.00
8996,高力(8996.TW),2.09,"35,000",1540.00
6739,竹陞科技(6739.TW),2.05,"50,000",1060.00
2345,智邦(2345.TW),2.05,"28,000",1890.00
6683,雍智科技(6683.TW),2.05,"34,000",1555.00
6515,穎崴(6515.TW),1.86,"8,000",5995.00
4958,臻鼎-KY(4958.TW),1.83,"100,000",473.00
6223,旺矽(6223.TW),1.74,"8,000",5620.00
4991,環宇-KY(4991.TW),1.23,"71,000",447.50
5274,信驊(5274.TW),0.24,300,20280.00
