股票代號,個股名稱,投資比例(%),持有股數,Price
3037,欣興(3037.TW),6.55,"223,000",1085.00
6274,台燿(6274.TW),6.42,"150,000",1580.00
3017,奇鋐(3017.TW),6.35,"86,000",2725.00
2383,台光電(2383.TW),5.88,"41,000",5290.00
2330,台積電(2330.TW),5.53,"90,000",2270.00
2308,台達電(2308.TW),5.09,"80,000",2350.00
6187,萬潤(6187.TW),4.63,"148,000",1155.00
6223,旺矽(6223.TW),4.56,"27,000",6240.00
2360,致茂(2360.TW),4.06,"60,000",2500.00
6805,富世達(6805.TW),3.67,"76,000",1785.00
3081,聯亞(3081.TW),3.17,"37,000",3160.00
8299,群聯(8299.TW),3.12,"46,000",2505.00
2345,智邦(2345.TW),2.98,"42,000",2620.00
8155,博智(8155.TW),2.97,"262,000",418.00
3665,貿聯-KY(3665.TW),2.94,"48,000",2265.00
8358,金居(8358.TW),2.90,"201,000",533.00
3491,昇達科(3491.TW),2.59,"46,000",2075.00
6683,雍智科技(6683.TW),2.54,"52,000",1800.00
2455,全新(2455.TW),2.35,"205,000",423.50
3363,上詮(3363.TW),2.22,"92,729",885.00
6739,竹陞科技(6739.TW),2.21,"60,000",1360.00
2454,聯發科(2454.TW),1.96,"17,000",4265.00
3653,健策(3653.TW),1.79,"18,000",3670.00
6510,精測(6510.TW),1.67,"18,000",3415.00
3443,創意(3443.TW),1.43,"10,000",5285.00
6669,緯穎(6669.TW),1.43,"10,000",5280.00
6781,AES-KY(6781.TW),1.42,"42,000",1245.00
2368,金像電(2368.TW),1.37,"35,000",1445.00
2408,南亞科(2408.TW),1.32,"161,000",303.50
8996,高力(8996.TW),1.11,"33,000",1245.00
5274,信驊(5274.TW),0.93,"2,000",17240.00
