股票代號,個股名稱,投資比例(%),持有股數,Price
6274,台燿(6274.TW),6.66,"150,000",1630.00
3037,欣興(3037.TW),6.56,"223,000",1080.00
3017,奇鋐(3017.TW),6.33,"86,000",2700.00
2383,台光電(2383.TW),5.93,"41,000",5305.00
2330,台積電(2330.TW),5.64,"90,000",2300.00
2308,台達電(2308.TW),5.49,"80,000",2520.00
6223,旺矽(6223.TW),4.70,"27,000",6390.00
6187,萬潤(6187.TW),4.56,"148,000",1130.00
2360,致茂(2360.TW),4.29,"60,000",2625.00
6805,富世達(6805.TW),3.60,"76,000",1740.00
8299,群聯(8299.TW),3.11,"46,000",2480.00
8358,金居(8358.TW),3.07,"201,000",560.00
2345,智邦(2345.TW),3.00,"42,000",2620.00
3081,聯亞(3081.TW),2.91,"37,000",2885.00
8155,博智(8155.TW),2.86,"262,000",400.50
3491,昇達科(3491.TW),2.61,"46,000",2080.00
6683,雍智科技(6683.TW),2.52,"52,000",1780.00
2455,全新(2455.TW),2.34,"205,000",418.50
2454,聯發科(2454.TW),2.15,"17,000",4640.00
3363,上詮(3363.TW),2.14,"92,729",847.00
6739,竹陞科技(6739.TW),2.12,"60,000",1295.00
8996,高力(8996.TW),1.99,"60,000",1215.00
3653,健策(3653.TW),1.80,"18,000",3670.00
6510,精測(6510.TW),1.57,"18,000",3195.00
5274,信驊(5274.TW),1.49,"3,000",18230.00
3443,創意(3443.TW),1.39,"10,000",5100.00
6669,緯穎(6669.TW),1.38,"10,000",5075.00
6781,AES-KY(6781.TW),1.38,"42,000",1205.00
2408,南亞科(2408.TW),1.37,"161,000",312.00
2368,金像電(2368.TW),1.31,"35,000",1375.00
3665,貿聯-KY(3665.TW),0.92,"16,000",2115.00
