股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),5.66,"71,000",2025.00
6274,台燿(6274.TW),5.61,"150,000",950.00
6187,萬潤(6187.TW),5.54,"115,000",1225.00
6223,旺矽(6223.TW),5.45,"27,000",5135.00
3017,奇鋐(3017.TW),5.19,"53,000",2490.00
2360,致茂(2360.TW),4.84,"60,000",2050.00
3665,貿聯-KY(3665.TW),4.65,"48,000",2460.00
3443,創意(3443.TW),4.08,"29,000",3580.00
6683,雍智科技(6683.TW),3.96,"52,000",1935.00
2308,台達電(2308.TW),3.81,"51,000",1900.00
2383,台光電(2383.TW),3.79,"25,000",3850.00
3363,上詮(3363.TW),3.60,"92,729",988.00
3653,健策(3653.TW),3.56,"18,000",5020.00
2345,智邦(2345.TW),3.31,"42,000",2005.00
8358,金居(8358.TW),3.19,"201,000",404.00
3491,昇達科(3491.TW),3.07,"46,000",1695.00
8299,群聯(8299.TW),2.96,"46,000",1635.00
7751,竑騰(7751.TW),2.91,"38,000",1945.00
3037,欣興(3037.TW),2.88,"108,000",678.00
2368,金像電(2368.TW),2.81,"59,000",1210.00
8210,勤誠(8210.TW),1.73,"43,000",1020.00
2455,全新(2455.TW),1.66,"127,000",333.00
2337,旺宏(2337.TW),1.61,"340,000",120.50
6510,精測(6510.TW),1.35,"9,000",3810.00
6739,竹陞科技(6739.TW),1.32,"21,000",1600.00
6442,光聖(6442.TW),1.21,"13,000",2370.00
6805,富世達(6805.TW),1.12,"15,000",1895.00
2313,華通(2313.TW),0.64,"65,000",250.50
