股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.70,"90,000",2470.00
3017,奇鋐(3017.TW),6.69,"52,000",3285.00
3037,欣興(3037.TW),6.20,"166,000",954.00
2383,台光電(2383.TW),6.06,"29,000",5340.00
2454,聯發科(2454.TW),5.90,"32,000",4710.00
3443,創意(3443.TW),4.67,"20,000",5960.00
6223,旺矽(6223.TW),4.54,"20,000",5795.00
2455,全新(2455.TW),4.13,"205,000",515.00
6274,台燿(6274.TW),3.95,"75,000",1345.00
3653,健策(3653.TW),3.91,"18,000",5550.00
3081,聯亞(3081.TW),3.34,"29,800",2865.00
6510,精測(6510.TW),3.12,"22,000",3620.00
6805,富世達(6805.TW),3.04,"36,000",2155.00
3665,貿聯-KY(3665.TW),2.95,"39,000",1935.00
6683,雍智科技(6683.TW),2.86,"52,000",1405.00
8358,金居(8358.TW),2.73,"134,000",520.00
2408,南亞科(2408.TW),2.64,"127,000",531.00
3363,上詮(3363.TW),2.58,"92,729",711.00
8046,南電(8046.TW),2.57,"64,000",1025.00
6187,萬潤(6187.TW),2.55,"47,000",1385.00
6515,穎崴(6515.TW),2.41,"8,000",7700.00
6739,竹陞科技(6739.TW),2.24,"50,000",1145.00
2345,智邦(2345.TW),2.14,"28,000",1955.00
3661,世芯-KY(3661.TW),2.05,"13,000",4030.00
2308,台達電(2308.TW),1.98,"28,000",1805.00
4958,臻鼎-KY(4958.TW),1.98,"100,000",505.00
8996,高力(8996.TW),1.68,"35,000",1225.00
4991,環宇-KY(4991.TW),1.37,"71,000",493.00
5274,信驊(5274.TW),0.23,300,19220.00
