股票代號,個股名稱,投資比例(%),持有股數,Price
6187,萬潤(6187.TW),6.14,"125,000",1330.00
2330,台積電(2330.TW),5.37,"71,000",2050.00
6274,台燿(6274.TW),5.33,"150,000",963.00
3017,奇鋐(3017.TW),5.02,"53,000",2565.00
2383,台光電(2383.TW),4.96,"34,000",3950.00
6223,旺矽(6223.TW),4.92,"27,000",4940.00
2308,台達電(2308.TW),4.76,"64,000",2015.00
2360,致茂(2360.TW),4.49,"60,000",2025.00
3665,貿聯-KY(3665.TW),4.30,"48,000",2425.00
3443,創意(3443.TW),4.00,"29,000",3735.00
6683,雍智科技(6683.TW),3.60,"52,000",1875.00
3653,健策(3653.TW),3.57,"18,000",5370.00
2345,智邦(2345.TW),3.40,"42,000",2190.00
3363,上詮(3363.TW),3.39,"92,729",990.00
7751,竑騰(7751.TW),3.21,"45,000",1930.00
3491,昇達科(3491.TW),3.01,"46,000",1775.00
8299,群聯(8299.TW),3.00,"46,000",1765.00
6739,竹陞科技(6739.TW),2.97,"47,000",1710.00
8358,金居(8358.TW),2.92,"201,000",393.50
3037,欣興(3037.TW),2.83,"108,000",710.00
2368,金像電(2368.TW),2.67,"59,000",1225.00
2337,旺宏(2337.TW),1.66,"340,000",132.50
8210,勤誠(8210.TW),1.62,"43,000",1020.00
2455,全新(2455.TW),1.59,"127,000",340.00
6510,精測(6510.TW),1.36,"9,000",4105.00
6442,光聖(6442.TW),1.12,"13,000",2340.00
6805,富世達(6805.TW),1.06,"15,000",1915.00
2313,華通(2313.TW),0.61,"65,000",254.50
