股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),8.73,"86,000",2730.00
2330,台積電(2330.TW),8.05,"90,000",2405.00
3037,欣興(3037.TW),6.85,"190,000",969.00
2383,台光電(2383.TW),6.63,"34,000",5245.00
6223,旺矽(6223.TW),6.27,"27,000",6245.00
3443,創意(3443.TW),6.20,"38,000",4390.00
2454,聯發科(2454.TW),4.76,"32,000",4000.00
3665,貿聯-KY(3665.TW),4.38,"50,000",2355.00
6274,台燿(6274.TW),4.10,"75,000",1470.00
2408,南亞科(2408.TW),3.97,"240,000",445.00
8046,南電(8046.TW),3.59,"91,000",1060.00
2455,全新(2455.TW),2.96,"205,000",388.00
3653,健策(3653.TW),2.91,"18,000",4340.00
6139,亞翔(6139.TW),2.86,"96,000",800.00
2345,智邦(2345.TW),2.48,"28,000",2385.00
7769,鴻勁(7769.TW),2.43,"10,000",6530.00
3231,緯創(3231.TW),2.35,"327,000",193.00
6683,雍智科技(6683.TW),2.31,"52,000",1195.00
8028,昇陽半導體(8028.TW),2.29,"218,000",282.00
3363,上詮(3363.TW),2.07,"92,729",600.00
6739,竹陞科技(6739.TW),1.94,"50,000",1045.00
4764,雙鍵(4764.TW),1.66,"171,000",261.00
6515,穎崴(6515.TW),1.54,"6,000",6885.00
8358,金居(8358.TW),1.48,"114,000",349.50
6805,富世達(6805.TW),1.43,"24,000",1600.00
3081,聯亞(3081.TW),0.39,"4,800",2160.00
5274,信驊(5274.TW),0.18,300,16020.00
