股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.99,"3,800,000",2500.00
2408,南亞科(2408.TW),8.77,"13,500,000",515.00
2383,台光電(2383.TW),8.74,"1,380,000",5020.00
2059,川湖(2059.TW),7.66,"490,000",12390.00
3037,欣興(3037.TW),7.47,"5,100,000",1160.00
2454,聯發科(2454.TW),7.07,"1,080,000",5185.00
3017,奇鋐(3017.TW),5.47,"1,250,000",3470.00
8046,南電(8046.TW),5.04,"3,300,000",1210.00
3189,景碩(3189.TW),4.86,"4,250,000",906.00
2327,國巨*(2327.TW),4.84,"6,700,000",573.00
5274,信驊(5274.TW),3.60,"140,500",20280.00
6669,緯穎(6669.TW),3.05,"1,150,020",2105.00
3081,聯亞(3081.TW),3.04,"900,000",2680.00
3026,禾伸堂(3026.TW),2.62,"2,700,000",768.00
3653,健策(3653.TW),2.35,"290,000",6410.00
2303,聯電(2303.TW),2.10,"10,400,000",160.00
2308,台達電(2308.TW),2.09,"871,000",1900.00
3711,日月光投控(3711.TW),2.06,"2,350,000",693.00
6223,旺矽(6223.TW),1.99,"280,000",5620.00
1303,南亞(1303.TW),1.92,"6,700,000",227.50
2345,智邦(2345.TW),1.91,"800,000",1890.00
3008,大立光(3008.TW),0.01,"1,000",6190.00
7769,鴻勁(7769.TW),0.01,"1,000",5975.00
2382,廣達(2382.TW),0.00,"9,000",341.50
2360,致茂(2360.TW),0.00,"1,000",2325.00
2317,鴻海(2317.TW),0.00,"9,000",256.00
2603,長榮(2603.TW),0.00,"9,000",243.00
8299,群聯(8299.TW),0.00,"1,000",2215.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2340.00
3231,緯創(3231.TW),0.00,"9,000",180.00
5347,世界(5347.TW),0.00,"9,000",173.00
6274,台燿(6274.TW),0.00,"1,000",1460.00
2881,富邦金(2881.TW),0.00,"9,000",153.00
2882,國泰金(2882.TW),0.00,"9,000",111.50
2880,華南金(2880.TW),0.00,"9,090",45.80
2884,玉山金(2884.TW),0.00,"9,000",45.60
2885,元大金(2885.TW),0.00,"9,360",69.60
2886,兆豐金(2886.TW),0.00,"9,000",50.00
2449,京元電子(2449.TW),0.00,"1,450",304.00
2890,永豐金(2890.TW),0.00,"9,000",45.05
2891,中信金(2891.TW),0.00,"9,000",68.90
3044,健鼎(3044.TW),0.00,"1,000",543.00
2379,瑞昱(2379.TW),0.00,"1,000",761.00
2357,華碩(2357.TW),0.00,"1,000",958.00
2412,中華電(2412.TW),0.00,"1,000",145.50
1216,統一(1216.TW),0.00,"1,000",75.40
2313,華通(2313.TW),0.00,"1,253",224.00
3036,文曄(3036.TW),0.00,"1,000",206.00
2887,台新新光金(2887.TW),0.00,"9,000",42.95
2883,凱基金(2883.TW),0.00,"9,000",39.35
