股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),16.43,"3,650,000",2310.00
2383,台光電(2383.TW),8.21,"765,000",5505.00
2327,國巨*(2327.TW),6.87,"5,100,000",691.00
8299,群聯(8299.TW),6.57,"1,360,000",2480.00
3037,欣興(3037.TW),6.17,"3,200,000",990.00
2454,聯發科(2454.TW),4.14,"500,000",4245.00
2408,南亞科(2408.TW),4.10,"7,100,000",296.00
2345,智邦(2345.TW),3.96,"800,000",2540.00
2308,台達電(2308.TW),3.79,"850,000",2290.00
7769,鴻勁(7769.TW),3.73,"250,000",7645.00
6669,緯穎(6669.TW),3.61,"330,000",5610.00
3017,奇鋐(3017.TW),3.51,"700,000",2575.00
5274,信驊(5274.TW),3.45,"100,000",17725.00
2368,金像電(2368.TW),3.39,"1,220,000",1425.00
6223,旺矽(6223.TW),3.38,"280,000",6200.00
8046,南電(8046.TW),3.02,"1,750,000",884.00
3189,景碩(3189.TW),2.74,"2,100,000",669.00
6515,穎崴(6515.TW),2.50,"145,000",8850.00
2360,致茂(2360.TW),2.40,"500,000",2460.00
8210,勤誠(8210.TW),2.24,"800,000",1435.00
8996,高力(8996.TW),1.88,"850,000",1135.00
3711,日月光投控(3711.TW),0.01,"9,000",617.00
2059,川湖(2059.TW),0.01,"1,000",4980.00
3653,健策(3653.TW),0.01,"1,000",3770.00
6510,精測(6510.TW),0.01,"1,000",3455.00
2449,京元電子(2449.TW),0.01,"9,000",317.00
2382,廣達(2382.TW),0.01,"9,000",316.50
2313,華通(2313.TW),0.01,"9,000",298.50
2317,鴻海(2317.TW),0.01,"9,000",261.00
3665,貿聯-KY(3665.TW),0.01,"1,000",2385.00
2603,長榮(2603.TW),0.00,"9,000",214.00
5347,世界(5347.TW),0.00,"9,000",168.50
3231,緯創(3231.TW),0.00,"9,000",149.00
2337,旺宏(2337.TW),0.00,"9,000",152.50
1590,亞德客-KY(1590.TW),0.00,"1,000",1450.00
6274,台燿(6274.TW),0.00,"1,000",1600.00
1519,華城(1519.TW),0.00,"1,000",830.00
2344,華邦電(2344.TW),0.00,"9,000",128.50
2404,漢唐(2404.TW),0.00,"1,000",1245.00
3324,雙鴻(3324.TW),0.00,"1,000",1010.00
2881,富邦金(2881.TW),0.00,"9,000",97.70
2882,國泰金(2882.TW),0.00,"9,000",81.50
2885,元大金(2885.TW),0.00,"9,000",56.10
2890,永豐金(2890.TW),0.00,"9,000",28.95
2891,中信金(2891.TW),0.00,"9,000",57.30
3036,文曄(3036.TW),0.00,"1,000",301.50
3044,健鼎(3044.TW),0.00,"1,000",494.00
3045,台灣大(3045.TW),0.00,"1,000",111.50
2412,中華電(2412.TW),0.00,"1,000",136.50
1303,南亞(1303.TW),0.00,"1,000",87.10
