股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),18.65,"3,650,000",2255.00
2383,台光電(2383.TW),8.49,"765,000",4900.00
8299,群聯(8299.TW),8.40,"1,360,000",
3037,欣興(3037.TW),6.34,"3,200,000",875.00
2408,南亞科(2408.TW),5.16,"7,100,000",321.00
2345,智邦(2345.TW),4.58,"800,000",2525.00
2308,台達電(2308.TW),4.48,"900,000",2195.00
2327,國巨*(2327.TW),4.47,"4,700,000",419.50
2454,聯發科(2454.TW),4.19,"500,000",3700.00
5274,信驊(5274.TW),4.08,"100,000",18005.00
7769,鴻勁(7769.TW),3.89,"250,000",6870.00
6669,緯穎(6669.TW),3.80,"290,000",5790.00
3017,奇鋐(3017.TW),3.48,"610,000",2520.00
2368,金像電(2368.TW),3.40,"1,080,000",1390.00
8046,南電(8046.TW),3.36,"1,650,000",900.00
6223,旺矽(6223.TW),3.23,"260,000",5480.00
3665,貿聯-KY(3665.TW),2.96,"470,000",2775.00
3653,健策(3653.TW),1.42,"160,000",3920.00
8996,高力(8996.TW),1.41,"590,000",1055.00
3189,景碩(3189.TW),1.40,"1,250,000",494.00
1590,亞德客-KY(1590.TW),1.39,"400,000",1535.00
6515,穎崴(6515.TW),0.02,"1,000",9950.00
2059,川湖(2059.TW),0.01,"1,000",5445.00
3711,日月光投控(3711.TW),0.01,"9,000",555.00
6510,精測(6510.TW),0.01,"1,000",3860.00
2382,廣達(2382.TW),0.01,"9,000",340.00
2360,致茂(2360.TW),0.01,"1,000",2440.00
2449,京元電子(2449.TW),0.01,"9,000",301.00
2313,華通(2313.TW),0.01,"9,000",260.00
2317,鴻海(2317.TW),0.01,"9,000",250.00
2603,長榮(2603.TW),0.00,"9,000",214.00
8210,勤誠(8210.TW),0.00,"1,000",1550.00
6274,台燿(6274.TW),0.00,"1,000",1450.00
5347,世界(5347.TW),0.00,"9,000",170.00
3231,緯創(3231.TW),0.00,"9,000",141.50
2337,旺宏(2337.TW),0.00,"9,000",153.00
2344,華邦電(2344.TW),0.00,"9,000",121.50
1519,華城(1519.TW),0.00,"1,000",914.00
2404,漢唐(2404.TW),0.00,"1,000",993.00
3324,雙鴻(3324.TW),0.00,"1,000",1060.00
2881,富邦金(2881.TW),0.00,"9,000",93.70
2882,國泰金(2882.TW),0.00,"9,000",76.40
2885,元大金(2885.TW),0.00,"9,000",54.60
2890,永豐金(2890.TW),0.00,"9,000",30.55
2891,中信金(2891.TW),0.00,"9,000",53.50
3036,文曄(3036.TW),0.00,"1,000",275.50
3044,健鼎(3044.TW),0.00,"1,000",481.00
3045,台灣大(3045.TW),0.00,"1,000",110.00
2412,中華電(2412.TW),0.00,"1,000",135.50
1303,南亞(1303.TW),0.00,"1,000",89.10
