股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),12.23,"3,800,000",2425.00
2408,南亞科(2408.TW),8.94,"13,800,000",488.00
2383,台光電(2383.TW),8.60,"1,380,000",4695.00
2059,川湖(2059.TW),8.16,"500,000",12295.00
2454,聯發科(2454.TW),6.45,"1,080,000",4500.00
3037,欣興(3037.TW),6.36,"5,100,000",940.00
3017,奇鋐(3017.TW),5.29,"1,250,000",3185.00
2327,國巨*(2327.TW),5.27,"7,500,000",529.00
8046,南電(8046.TW),4.67,"3,300,000",1065.00
3189,景碩(3189.TW),4.54,"4,250,000",805.00
5274,信驊(5274.TW),3.41,"140,500",18275.00
6223,旺矽(6223.TW),3.29,"450,000",5500.00
6669,緯穎(6669.TW),3.26,"1,150,020",2135.00
3081,聯亞(3081.TW),3.25,"900,000",2720.00
3026,禾伸堂(3026.TW),2.72,"2,700,000",760.00
1303,南亞(1303.TW),2.10,"6,700,000",236.00
3653,健策(3653.TW),2.06,"290,000",5355.00
3711,日月光投控(3711.TW),2.04,"2,500,000",614.00
2303,聯電(2303.TW),2.04,"10,400,000",147.50
7769,鴻勁(7769.TW),2.04,"250,000",6135.00
2345,智邦(2345.TW),2.03,"850,000",1800.00
3008,大立光(3008.TW),0.01,"1,000",6020.00
2382,廣達(2382.TW),0.00,"9,000",344.00
2360,致茂(2360.TW),0.00,"1,000",2085.00
2317,鴻海(2317.TW),0.00,"9,000",250.50
2603,長榮(2603.TW),0.00,"9,000",242.50
8299,群聯(8299.TW),0.00,"1,000",1970.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2010.00
6274,台燿(6274.TW),0.00,"1,000",1320.00
5347,世界(5347.TW),0.00,"9,000",165.50
2881,富邦金(2881.TW),0.00,"9,000",151.50
3231,緯創(3231.TW),0.00,"9,000",186.50
2308,台達電(2308.TW),0.00,"1,000",1685.00
2379,瑞昱(2379.TW),0.00,"1,000",715.00
2357,華碩(2357.TW),0.00,"1,000",948.00
3044,健鼎(3044.TW),0.00,"1,000",502.00
2449,京元電子(2449.TW),0.00,"1,450",265.00
2882,國泰金(2882.TW),0.00,"9,000",112.00
2880,華南金(2880.TW),0.00,"9,090",47.90
2884,玉山金(2884.TW),0.00,"9,000",47.30
2885,元大金(2885.TW),0.00,"9,360",69.00
2886,兆豐金(2886.TW),0.00,"9,000",51.90
2887,台新新光金(2887.TW),0.00,"9,000",44.05
2890,永豐金(2890.TW),0.00,"9,000",45.95
2891,中信金(2891.TW),0.00,"9,000",71.20
2883,凱基金(2883.TW),0.00,"9,000",39.65
3036,文曄(3036.TW),0.00,"1,000",204.00
2412,中華電(2412.TW),0.00,"1,000",145.00
2313,華通(2313.TW),0.00,"1,253",218.50
1216,統一(1216.TW),0.00,"1,000",75.50
