股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),13.23,"4,200,000",2290.00
2383,台光電(2383.TW),7.73,"1,250,000",4495.00
2327,國巨*(2327.TW),6.92,"7,200,000",699.00
2408,南亞科(2408.TW),5.49,"10,100,000",395.50
3037,欣興(3037.TW),4.64,"4,250,000",794.00
2454,聯發科(2454.TW),4.64,"1,000,000",3370.00
6223,旺矽(6223.TW),4.47,"580,000",5600.00
8046,南電(8046.TW),4.43,"2,800,000",1150.00
2059,川湖(2059.TW),4.23,"390,000",7890.00
2345,智邦(2345.TW),3.74,"1,300,000",2090.00
6274,台燿(6274.TW),3.38,"2,100,000",1170.00
3711,日月光投控(3711.TW),2.87,"3,400,000",614.00
7769,鴻勁(7769.TW),2.84,"340,000",6070.00
2303,聯電(2303.TW),2.77,"14,000,000",144.00
8299,群聯(8299.TW),2.70,"1,100,000",1785.00
3189,景碩(3189.TW),2.67,"2,800,000",693.00
6669,緯穎(6669.TW),2.22,"350,000",4620.00
3017,奇鋐(3017.TW),2.21,"730,000",2200.00
3026,禾伸堂(3026.TW),2.09,"2,200,000",690.00
6515,穎崴(6515.TW),1.83,"220,000",6055.00
2492,華新科(2492.TW),1.52,"3,600,000",307.50
3665,貿聯-KY(3665.TW),1.12,"460,000",1765.00
5274,信驊(5274.TW),1.11,"62,500",12950.00
2404,漢唐(2404.TW),1.04,"650,000",1160.00
2344,華邦電(2344.TW),1.02,"4,800,000",155.00
2308,台達電(2308.TW),0.02,"9,000",1740.00
2368,金像電(2368.TW),0.01,"9,000",927.00
