股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),20.05,"3,600,000",2250.00
2383,台光電(2383.TW),8.96,"765,000",4730.00
3037,欣興(3037.TW),7.15,"3,200,000",903.00
8299,群聯(8299.TW),6.81,"1,300,000",2115.00
2308,台達電(2308.TW),5.04,"940,000",2165.00
2345,智邦(2345.TW),4.51,"730,000",2495.00
5274,信驊(5274.TW),4.41,"100,000",17790.00
8046,南電(8046.TW),4.07,"1,650,000",997.00
2368,金像電(2368.TW),3.96,"1,080,000",1480.00
2408,南亞科(2408.TW),3.94,"6,200,000",256.50
2454,聯發科(2454.TW),3.91,"500,000",3155.00
3017,奇鋐(3017.TW),3.88,"580,000",2705.00
7769,鴻勁(7769.TW),3.47,"250,000",5600.00
6223,旺矽(6223.TW),3.22,"260,000",5000.00
2327,國巨*(2327.TW),2.85,"3,300,000",348.50
3665,貿聯-KY(3665.TW),2.71,"380,000",2875.00
3189,景碩(3189.TW),2.61,"2,000,000",527.00
3653,健策(3653.TW),2.37,"200,000",4780.00
3324,雙鴻(3324.TW),1.48,"510,000",1170.00
1590,亞德客-KY(1590.TW),1.43,"400,000",1440.00
6669,緯穎(6669.TW),1.06,"90,000",4755.00
2404,漢唐(2404.TW),0.80,"330,000",977.00
6515,穎崴(6515.TW),0.03,"1,000",10055.00
3711,日月光投控(3711.TW),0.01,"9,000",520.00
2059,川湖(2059.TW),0.01,"1,000",4140.00
6510,精測(6510.TW),0.01,"1,000",3660.00
2449,京元電子(2449.TW),0.01,"9,000",354.00
2382,廣達(2382.TW),0.01,"9,000",321.00
2360,致茂(2360.TW),0.01,"1,000",2235.00
2313,華通(2313.TW),0.01,"9,000",274.50
2317,鴻海(2317.TW),0.01,"9,000",239.50
2603,長榮(2603.TW),0.01,"9,000",208.00
2337,旺宏(2337.TW),0.00,"9,000",160.50
3231,緯創(3231.TW),0.00,"9,000",142.00
6274,台燿(6274.TW),0.00,"1,000",1220.00
5347,世界(5347.TW),0.00,"9,000",154.00
8210,勤誠(8210.TW),0.00,"1,000",1265.00
2881,富邦金(2881.TW),0.00,"9,000",92.20
2882,國泰金(2882.TW),0.00,"9,000",77.20
2344,華邦電(2344.TW),0.00,"9,000",98.80
1519,華城(1519.TW),0.00,"1,000",895.00
2885,元大金(2885.TW),0.00,"9,000",55.40
2890,永豐金(2890.TW),0.00,"9,000",30.65
2891,中信金(2891.TW),0.00,"9,000",53.50
3036,文曄(3036.TW),0.00,"1,000",209.00
3044,健鼎(3044.TW),0.00,"1,000",484.50
3045,台灣大(3045.TW),0.00,"1,000",110.50
1303,南亞(1303.TW),0.00,"1,000",94.00
2412,中華電(2412.TW),0.00,"1,000",136.00
5871,中租-KY(5871.TW),0.00,"1,000",115.00
