股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),12.36,"4,000,000",2405.00
2383,台光電(2383.TW),8.51,"1,300,000",5095.00
2408,南亞科(2408.TW),6.78,"12,400,000",426.00
2327,國巨*(2327.TW),6.70,"7,500,000",696.00
2454,聯發科(2454.TW),4.98,"1,000,000",3875.00
3037,欣興(3037.TW),4.89,"4,250,000",896.00
6223,旺矽(6223.TW),4.82,"600,000",6250.00
8046,南電(8046.TW),4.74,"3,000,000",1230.00
2345,智邦(2345.TW),4.48,"1,500,000",2325.00
2059,川湖(2059.TW),4.21,"400,000",8200.00
6274,台燿(6274.TW),3.69,"2,150,000",1335.00
3711,日月光投控(3711.TW),3.50,"4,200,000",649.00
6669,緯穎(6669.TW),3.16,"450,000",5470.00
3189,景碩(3189.TW),3.03,"3,000,000",785.00
7769,鴻勁(7769.TW),2.99,"360,000",6465.00
8299,群聯(8299.TW),2.71,"1,100,000",1920.00
3017,奇鋐(3017.TW),2.70,"860,000",2440.00
3026,禾伸堂(3026.TW),2.42,"2,700,000",697.00
6515,穎崴(6515.TW),1.78,"210,000",6610.00
2303,聯電(2303.TW),1.78,"10,000,000",138.50
3665,貿聯-KY(3665.TW),1.73,"590,000",2285.00
5274,信驊(5274.TW),1.61,"80,500",15540.00
2308,台達電(2308.TW),1.59,"660,000",1880.00
1303,南亞(1303.TW),1.52,"6,000,000",197.00
2404,漢唐(2404.TW),1.20,"800,000",1165.00
6488,環球晶(6488.TW),0.43,"300,000",1120.00
2368,金像電(2368.TW),0.01,"9,000",941.00
