股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.64,"3,400,000",2410.00
2327,國巨*(2327.TW),9.96,"6,150,000",1140.00
2383,台光電(2383.TW),6.51,"850,000",5390.00
2408,南亞科(2408.TW),5.78,"9,000,000",452.50
3037,欣興(3037.TW),5.47,"3,600,000",1070.00
2454,聯發科(2454.TW),5.12,"850,000",4245.00
8299,群聯(8299.TW),5.08,"1,500,000",2385.00
6274,台燿(6274.TW),4.29,"1,800,000",1680.00
6223,旺矽(6223.TW),3.72,"430,000",6090.00
2345,智邦(2345.TW),3.54,"1,000,000",2495.00
8046,南電(8046.TW),3.53,"2,100,000",1185.00
3189,景碩(3189.TW),3.35,"2,650,000",891.00
2303,聯電(2303.TW),3.27,"14,000,000",164.50
2059,川湖(2059.TW),3.24,"310,000",7360.00
5274,信驊(5274.TW),2.81,"120,000",16495.00
7769,鴻勁(7769.TW),2.76,"300,000",6470.00
3711,日月光投控(3711.TW),2.61,"2,700,000",680.00
2492,華新科(2492.TW),2.57,"3,200,000",565.00
2344,華邦電(2344.TW),2.36,"8,000,000",207.50
6515,穎崴(6515.TW),2.30,"200,000",8085.00
8996,高力(8996.TW),1.37,"620,000",1550.00
4958,臻鼎-KY(4958.TW),1.34,"1,500,000",630.00
8210,勤誠(8210.TW),1.26,"690,000",1285.00
3665,貿聯-KY(3665.TW),1.22,"450,000",1915.00
2404,漢唐(2404.TW),1.22,"650,000",1320.00
6669,緯穎(6669.TW),1.22,"185,000",4635.00
3017,奇鋐(3017.TW),0.03,"9,000",2525.00
2308,台達電(2308.TW),0.03,"9,000",1950.00
2368,金像電(2368.TW),0.02,"9,000",1200.00
