股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),20.05,"3,600,000",2250.00
2383,台光電(2383.TW),8.96,"765,000",4950.00
3037,欣興(3037.TW),7.15,"3,200,000",858.00
8299,群聯(8299.TW),6.81,"1,300,000",2325.00
2308,台達電(2308.TW),5.04,"940,000",2210.00
2345,智邦(2345.TW),4.51,"730,000",2485.00
5274,信驊(5274.TW),4.41,"100,000",18700.00
8046,南電(8046.TW),4.07,"1,650,000",940.00
2368,金像電(2368.TW),3.96,"1,080,000",1445.00
2408,南亞科(2408.TW),3.94,"6,200,000",282.00
2454,聯發科(2454.TW),3.91,"500,000",3430.00
3017,奇鋐(3017.TW),3.88,"580,000",2435.00
7769,鴻勁(7769.TW),3.47,"250,000",5705.00
6223,旺矽(6223.TW),3.22,"260,000",4950.00
2327,國巨*(2327.TW),2.85,"3,300,000",338.00
3665,貿聯-KY(3665.TW),2.71,"380,000",2745.00
3189,景碩(3189.TW),2.61,"2,000,000",482.50
3653,健策(3653.TW),2.37,"200,000",4305.00
3324,雙鴻(3324.TW),1.48,"510,000",1105.00
1590,亞德客-KY(1590.TW),1.43,"400,000",1435.00
6669,緯穎(6669.TW),1.06,"90,000",4970.00
2404,漢唐(2404.TW),0.80,"330,000",984.00
6515,穎崴(6515.TW),0.03,"1,000",10130.00
3711,日月光投控(3711.TW),0.01,"9,000",524.00
2059,川湖(2059.TW),0.01,"1,000",4400.00
6510,精測(6510.TW),0.01,"1,000",3800.00
2449,京元電子(2449.TW),0.01,"9,000",328.50
2382,廣達(2382.TW),0.01,"9,000",346.50
2360,致茂(2360.TW),0.01,"1,000",2345.00
2313,華通(2313.TW),0.01,"9,000",250.00
2317,鴻海(2317.TW),0.01,"9,000",252.00
2603,長榮(2603.TW),0.01,"9,000",212.00
2337,旺宏(2337.TW),0.00,"9,000",172.00
3231,緯創(3231.TW),0.00,"9,000",146.50
6274,台燿(6274.TW),0.00,"1,000",1315.00
5347,世界(5347.TW),0.00,"9,000",169.00
8210,勤誠(8210.TW),0.00,"1,000",1325.00
2881,富邦金(2881.TW),0.00,"9,000",92.80
2882,國泰金(2882.TW),0.00,"9,000",78.70
2344,華邦電(2344.TW),0.00,"9,000",108.50
1519,華城(1519.TW),0.00,"1,000",887.00
2885,元大金(2885.TW),0.00,"9,000",56.20
2890,永豐金(2890.TW),0.00,"9,000",31.00
2891,中信金(2891.TW),0.00,"9,000",54.70
3036,文曄(3036.TW),0.00,"1,000",214.00
3044,健鼎(3044.TW),0.00,"1,000",488.00
3045,台灣大(3045.TW),0.00,"1,000",110.00
1303,南亞(1303.TW),0.00,"1,000",93.80
2412,中華電(2412.TW),0.00,"1,000",136.00
5871,中租-KY(5871.TW),0.00,"1,000",116.00
