股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.30,"3,650,000",2355.00
2383,台光電(2383.TW),7.02,"760,000",5120.00
2327,國巨*(2327.TW),6.91,"5,100,000",738.00
8299,群聯(8299.TW),6.09,"1,360,000",2575.00
3037,欣興(3037.TW),5.99,"3,200,000",1055.00
2408,南亞科(2408.TW),4.20,"7,100,000",347.00
2454,聯發科(2454.TW),4.03,"500,000",4310.00
2345,智邦(2345.TW),3.74,"840,000",2430.00
2308,台達電(2308.TW),3.71,"850,000",2445.00
3017,奇鋐(3017.TW),3.63,"770,000",2665.00
7769,鴻勁(7769.TW),3.52,"250,000",8260.00
5274,信驊(5274.TW),3.26,"100,000",18950.00
6669,緯穎(6669.TW),3.26,"360,000",5445.00
6223,旺矽(6223.TW),3.03,"280,000",5960.00
8046,南電(8046.TW),2.72,"1,750,000",848.00
3189,景碩(3189.TW),2.61,"2,100,000",729.00
6274,台燿(6274.TW),2.53,"900,000",1690.00
2368,金像電(2368.TW),2.38,"1,000,000",1320.00
2360,致茂(2360.TW),2.35,"500,000",2520.00
3042,晶技(3042.TW),1.99,"5,000,000",215.50
8210,勤誠(8210.TW),1.94,"800,000",1365.00
8996,高力(8996.TW),1.80,"900,000",1090.00
6515,穎崴(6515.TW),0.02,"1,000",8665.00
3711,日月光投控(3711.TW),0.01,"9,000",611.00
2059,川湖(2059.TW),0.01,"1,000",5065.00
3653,健策(3653.TW),0.01,"1,000",3545.00
6510,精測(6510.TW),0.01,"1,000",3140.00
2449,京元電子(2449.TW),0.01,"9,000",328.50
2382,廣達(2382.TW),0.01,"9,000",339.00
2313,華通(2313.TW),0.00,"9,000",284.50
2317,鴻海(2317.TW),0.00,"9,000",289.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2085.00
2603,長榮(2603.TW),0.00,"9,000",213.00
2337,旺宏(2337.TW),0.00,"9,000",166.50
1590,亞德客-KY(1590.TW),0.00,"1,000",1400.00
5347,世界(5347.TW),0.00,"9,000",168.00
1519,華城(1519.TW),0.00,"1,000",874.00
2344,華邦電(2344.TW),0.00,"9,000",158.00
2404,漢唐(2404.TW),0.00,"1,000",1155.00
2881,富邦金(2881.TW),0.00,"9,000",110.00
3231,緯創(3231.TW),0.00,"9,000",158.50
3324,雙鴻(3324.TW),0.00,"1,000",1065.00
3044,健鼎(3044.TW),0.00,"1,000",521.00
2882,國泰金(2882.TW),0.00,"9,000",85.70
2885,元大金(2885.TW),0.00,"9,000",59.60
2891,中信金(2891.TW),0.00,"9,000",60.50
3036,文曄(3036.TW),0.00,"1,000",288.50
3045,台灣大(3045.TW),0.00,"1,000",111.50
2412,中華電(2412.TW),0.00,"1,000",137.00
1303,南亞(1303.TW),0.00,"1,000",98.10
