股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),16.57,"2,500,000",2030.00
2383,台光電(2383.TW),9.68,"780,000",3800.00
2308,台達電(2308.TW),6.79,"1,130,000",1840.00
3037,欣興(3037.TW),6.72,"3,200,000",643.00
8299,群聯(8299.TW),6.66,"1,300,000",1570.00
2345,智邦(2345.TW),4.73,"700,000",2070.00
6223,旺矽(6223.TW),4.58,"270,000",5195.00
5274,信驊(5274.TW),4.51,"100,000",13805.00
7769,鴻勁(7769.TW),4.41,"300,000",4500.00
3017,奇鋐(3017.TW),4.31,"550,000",2400.00
2408,南亞科(2408.TW),4.25,"6,200,000",210.00
8046,南電(8046.TW),3.90,"1,650,000",724.00
2368,金像電(2368.TW),3.84,"1,000,000",1175.00
2360,致茂(2360.TW),3.39,"460,000",2255.00
3653,健策(3653.TW),2.98,"200,000",4565.00
2454,聯發科(2454.TW),2.95,"470,000",1925.00
3665,貿聯-KY(3665.TW),2.86,"370,000",2365.00
3189,景碩(3189.TW),2.81,"2,200,000",391.50
6442,光聖(6442.TW),2.67,"380,000",2155.00
6515,穎崴(6515.TW),0.03,"1,000",10305.00
3711,日月光投控(3711.TW),0.01,"9,000",442.00
2059,川湖(2059.TW),0.01,"1,000",3640.00
6510,精測(6510.TW),0.01,"1,000",3740.00
2382,廣達(2382.TW),0.01,"9,000",323.00
2327,國巨*(2327.TW),0.01,"9,000",316.50
2449,京元電子(2449.TW),0.01,"9,000",275.00
2313,華通(2313.TW),0.01,"9,000",261.50
3036,文曄(3036.TW),0.01,"9,000",230.00
2603,長榮(2603.TW),0.01,"9,000",198.00
2317,鴻海(2317.TW),0.01,"9,000",206.00
2337,旺宏(2337.TW),0.00,"9,000",131.00
1590,亞德客-KY(1590.TW),0.00,"1,000",1255.00
3231,緯創(3231.TW),0.00,"9,000",136.50
5347,世界(5347.TW),0.00,"9,000",132.00
6274,台燿(6274.TW),0.00,"1,000",946.00
8210,勤誠(8210.TW),0.00,"1,000",1020.00
2881,富邦金(2881.TW),0.00,"9,000",88.00
1519,華城(1519.TW),0.00,"1,000",872.00
2344,華邦電(2344.TW),0.00,"9,000",87.80
2404,漢唐(2404.TW),0.00,"1,000",1025.00
2882,國泰金(2882.TW),0.00,"9,000",75.00
2891,中信金(2891.TW),0.00,"9,000",53.10
2885,元大金(2885.TW),0.00,"9,000",50.20
2890,永豐金(2890.TW),0.00,"9,000",32.70
2645,長榮航太(2645.TW),0.00,"1,000",160.50
3044,健鼎(3044.TW),0.00,"1,000",411.50
3045,台灣大(3045.TW),0.00,"1,000",112.50
2412,中華電(2412.TW),0.00,"1,000",137.50
1303,南亞(1303.TW),0.00,"1,000",87.70
6505,台塑化(6505.TW),0.00,"1,000",54.90
