股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.19,"3,800,000",2440.00
2383,台光電(2383.TW),9.39,"1,380,000",5640.00
2408,南亞科(2408.TW),8.63,"13,800,000",518.00
2059,川湖(2059.TW),8.54,"500,000",14150.00
3037,欣興(3037.TW),5.86,"5,000,000",971.00
6669,緯穎(6669.TW),5.46,"580,000",7800.00
3017,奇鋐(3017.TW),5.14,"1,250,000",3410.00
2327,國巨*(2327.TW),5.14,"7,500,000",568.00
8046,南電(8046.TW),4.80,"3,250,000",1225.00
2454,聯發科(2454.TW),4.69,"900,000",4315.00
3189,景碩(3189.TW),4.32,"4,100,000",874.00
2345,智邦(2345.TW),4.26,"1,600,000",2205.00
3081,聯亞(3081.TW),3.72,"900,000",3425.00
6274,台燿(6274.TW),3.50,"2,000,000",1450.00
5274,信驊(5274.TW),2.49,"120,500",17120.00
6223,旺矽(6223.TW),2.48,"380,000",5410.00
3653,健策(3653.TW),2.41,"340,000",5885.00
3026,禾伸堂(3026.TW),2.38,"2,700,000",731.00
8299,群聯(8299.TW),2.26,"880,000",2125.00
7769,鴻勁(7769.TW),2.13,"300,000",5870.00
3008,大立光(3008.TW),0.01,"1,000",7580.00
3711,日月光投控(3711.TW),0.01,"9,000",610.00
2382,廣達(2382.TW),0.00,"9,000",342.00
2317,鴻海(2317.TW),0.00,"9,000",256.00
2603,長榮(2603.TW),0.00,"9,000",238.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2315.00
5347,世界(5347.TW),0.00,"9,000",153.50
3231,緯創(3231.TW),0.00,"9,000",182.00
2881,富邦金(2881.TW),0.00,"9,000",145.00
2308,台達電(2308.TW),0.00,"1,000",1865.00
2360,致茂(2360.TW),0.00,"1,000",2030.00
2379,瑞昱(2379.TW),0.00,"1,000",744.00
2303,聯電(2303.TW),0.00,"9,000",132.50
2357,華碩(2357.TW),0.00,"1,000",1010.00
2882,國泰金(2882.TW),0.00,"9,000",111.00
2885,元大金(2885.TW),0.00,"9,360",66.70
2886,兆豐金(2886.TW),0.00,"9,000",48.50
2891,中信金(2891.TW),0.00,"9,000",66.50
3044,健鼎(3044.TW),0.00,"1,000",503.00
3036,文曄(3036.TW),0.00,"1,000",196.00
2912,統一超(2912.TW),0.00,"1,000",216.00
2880,華南金(2880.TW),0.00,"9,090",41.95
2887,台新新光金(2887.TW),0.00,"9,000",40.30
2890,永豐金(2890.TW),0.00,"9,000",41.50
2883,凱基金(2883.TW),0.00,"9,000",34.95
2884,玉山金(2884.TW),0.00,"9,000",39.90
1216,統一(1216.TW),0.00,"1,000",76.20
2313,華通(2313.TW),0.00,"1,253",252.00
2412,中華電(2412.TW),0.00,"1,000",136.00
2449,京元電子(2449.TW),0.00,"1,450",279.00
